Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
3804,2016-03-07 12:00:00,0.000000000,0.197945091,0.196430536
3805,2016-03-07 13:00:00,0.000000000,0.197945117,0.196430536
3806,2016-03-07 14:00:00,0.000000000,0.197945174,0.196430536
3807,2016-03-07 15:00:00,0.000000000,0.197945047,0.196428650
3808,2016-03-07 16:00:00,0.000000000,0.197945200,0.196426160
3809,2016-03-07 17:00:00,0.000000000,0.197945631,0.196419122
3810,2016-03-07 18:00:00,0.000000000,0.197946210,0.196409654
3811,2016-03-07 19:00:00,0.000000000,0.197947327,0.196391396
3812,2016-03-07 20:00:00,0.000000000,0.197948731,0.196368442
3813,2016-03-07 21:00:00,0.000000000,0.197950328,0.196342306
3814,2016-03-07 22:00:00,0.000000000,0.197951510,0.196322959
3815,2016-03-07 23:00:00,0.000000000,0.197952685,0.196303702
3816,2016-03-08 00:00:00,0.000000000,0.197954062,0.196281138
3817,2016-03-08 01:00:00,0.000000000,0.197955241,0.196261805
3818,2016-03-08 02:00:00,0.000000000,0.197956300,0.196244420
3819,2016-03-08 03:00:00,0.000000000,0.197957276,0.196228402
3820,2016-03-08 04:00:00,0.000000000,0.197958187,0.196213438
3821,2016-03-08 05:00:00,0.000000000,0.197958997,0.196200137
3822,2016-03-08 06:00:00,0.000000000,0.197959744,0.196187861
3823,2016-03-08 07:00:00,0.000000000,0.197960568,0.196174302
3824,2016-03-08 08:00:00,0.000000000,0.197961448,0.196159833
3825,2016-03-08 09:00:00,0.000000000,0.197962206,0.196147363
3826,2016-03-08 10:00:00,0.000000000,0.197962649,0.196140067
3827,2016-03-08 11:00:00,0.000000000,0.197963083,0.196132935
3828,2016-03-08 12:00:00,0.000000000,0.197963447,0.196126931
3829,2016-03-08 13:00:00,0.000000000,0.197964216,0.196114284
3830,2016-03-08 14:00:00,0.000000000,0.197965473,0.196093561
3831,2016-03-08 15:00:00,0.000000000,0.197968068,0.196050783
3832,2016-03-08 16:00:00,0.000000000,0.197971366,0.195996338
3833,2016-03-08 17:00:00,0.000000000,0.197975654,0.195925432
3834,2016-03-08 18:00:00,0.000000000,0.197981483,0.195828824
3835,2016-03-08 19:00:00,0.000000000,0.197988601,0.195710509
3836,2016-03-08 20:00:00,0.000000000,0.197996216,0.195583524
3837,2016-03-08 21:00:00,0.000000000,0.198004241,0.195449223
3838,2016-03-08 22:00:00,0.000000000,0.198007261,0.195398570
3839,2016-03-08 23:00:00,0.000000000,0.198010894,0.195337535
3840,2016-03-09 00:00:00,0.000000000,0.198013944,0.195286214
3841,2016-03-09 01:00:00,0.000000000,0.198016374,0.195245271
3842,2016-03-09 02:00:00,0.000000000,0.198018335,0.195212205
3843,2016-03-09 03:00:00,0.000000000,0.198020056,0.195183156
3844,2016-03-09 04:00:00,0.000000000,0.198021695,0.195155481
3845,2016-03-09 05:00:00,0.000000000,0.198023121,0.195131376
3846,2016-03-09 06:00:00,0.000000000,0.198024365,0.195110341
3847,2016-03-09 07:00:00,0.000000000,0.198025359,0.195093524
3848,2016-03-09 08:00:00,0.000000000,0.198026188,0.195079479
3849,2016-03-09 09:00:00,0.000000000,0.198026879,0.195067780
3850,2016-03-09 10:00:00,0.000000000,0.198027223,0.195061953
3851,2016-03-09 11:00:00,0.000000000,0.198027321,0.195060304
3852,2016-03-09 12:00:00,0.000000000,0.198027268,0.195060304
3853,2016-03-09 13:00:00,0.000000000,0.198027545,0.195056505
3854,2016-03-09 14:00:00,0.000000000,0.198028278,0.195044078
3855,2016-03-09 15:00:00,0.000000000,0.198030383,0.195008399
3856,2016-03-09 16:00:00,0.000000000,0.198035678,0.194918467
3857,2016-03-09 17:00:00,0.000000000,0.198043859,0.194779118
3858,2016-03-09 18:00:00,0.000000000,0.198054752,0.194592736
3859,2016-03-09 19:00:00,0.000000000,0.198066855,0.194384575
3860,2016-03-09 20:00:00,0.000000000,0.198079339,0.194168642
3861,2016-03-09 21:00:00,0.000000000,0.198090451,0.193975374
3862,2016-03-09 22:00:00,0.000000000,0.198098250,0.193839145
3863,2016-03-09 23:00:00,0.000000000,0.198105169,0.193717868
3864,2016-03-10 00:00:00,0.000000000,0.198111091,0.193613739
3865,2016-03-10 01:00:00,0.000000000,0.198116293,0.193522046
3866,2016-03-10 02:00:00,0.000000000,0.198120871,0.193441167
3867,2016-03-10 03:00:00,0.000000000,0.198125097,0.193366347
3868,2016-03-10 04:00:00,0.000000000,0.198129037,0.193296447
3869,2016-03-10 05:00:00,0.000000000,0.198132597,0.193233177
3870,2016-03-10 06:00:00,0.000000000,0.198135994,0.193172711
3871,2016-03-10 07:00:00,0.000000000,0.198139184,0.193115840
3872,2016-03-10 08:00:00,0.000000000,0.198142513,0.193056400
3873,2016-03-10 09:00:00,0.000000000,0.198145825,0.192997158
3874,2016-03-10 10:00:00,0.000000000,0.198149099,0.192938526
3875,2016-03-10 11:00:00,0.000000000,0.198152198,0.192882920
3876,2016-03-10 12:00:00,0.000000000,0.198154950,0.192833487
3877,2016-03-10 13:00:00,0.000000000,0.198157619,0.192785474
3878,2016-03-10 14:00:00,0.000000000,0.198160633,0.192731182
3879,2016-03-10 15:00:00,0.000000000,0.198164084,0.192668914
3880,2016-03-10 16:00:00,0.000000000,0.198167805,0.192601678
3881,2016-03-10 17:00:00,0.000000000,0.198172473,0.192517142
3882,2016-03-10 18:00:00,0.000000000,0.198177980,0.192417171
3883,2016-03-10 19:00:00,0.000000000,0.198184442,0.192299518
3884,2016-03-10 20:00:00,0.000000000,0.198191084,0.192178199
3885,2016-03-10 21:00:00,0.000000000,0.198187152,0.192250060
3886,2016-03-10 22:00:00,0.000000000,0.198189816,0.192201387
3887,2016-03-10 23:00:00,0.000000000,0.198192354,0.192154944
3888,2016-03-11 00:00:00,0.000000000,0.198194397,0.192117526
3889,2016-03-11 01:00:00,0.000000000,0.198196368,0.192081406
3890,2016-03-11 02:00:00,0.000000000,0.198197726,0.192056477
3891,2016-03-11 03:00:00,0.000000000,0.198198896,0.192034994
3892,2016-03-11 04:00:00,0.000000000,0.198199900,0.192016560
3893,2016-03-11 05:00:00,0.000000000,0.198200814,0.191999758
3894,2016-03-11 06:00:00,0.000000000,0.198202129,0.191975586
3895,2016-03-11 07:00:00,0.000000000,0.198199250,0.192028497
3896,2016-03-11 08:00:00,0.000000000,0.198200316,0.192008911
3897,2016-03-11 09:00:00,0.000000000,0.198194801,0.192110136
3898,2016-03-11 10:00:00,0.000000000,0.198191198,0.192176107
3899,2016-03-11 11:00:00,0.000000000,0.198180769,0.192366438
3900,2016-03-11 12:00:00,0.000000000,0.198173343,0.192501369
3901,2016-03-11 13:00:00,0.000000000,0.198173841,0.192492321
3902,2016-03-11 14:00:00,0.000000000,0.198175438,0.192463348
3903,2016-03-11 15:00:00,0.000000000,0.198178867,0.192401035
3904,2016-03-11 16:00:00,0.000000000,0.198183967,0.192308179
3905,2016-03-11 17:00:00,0.000000000,0.198190339,0.192191826
3906,2016-03-11 18:00:00,0.000000000,0.198197680,0.192057329
3907,2016-03-11 19:00:00,0.000000000,0.198205966,0.191904924
3908,2016-03-11 20:00:00,0.000000000,0.198213987,0.191756810
3909,2016-03-11 21:00:00,0.000000000,0.198220896,0.191628774
3910,2016-03-11 22:00:00,0.000000000,0.198225472,0.191543714
3911,2016-03-11 23:00:00,0.000000000,0.198229470,0.191469243
3912,2016-03-12 00:00:00,0.000000000,0.198232927,0.191404725
3913,2016-03-12 01:00:00,0.000000000,0.198235535,0.191355986
3914,2016-03-12 02:00:00,0.000000000,0.198237881,0.191312075
3915,2016-03-12 03:00:00,0.000000000,0.198239870,0.191274815
3916,2016-03-12 04:00:00,0.000000000,0.198241667,0.191241133
3917,2016-03-12 05:00:00,0.000000000,0.198243226,0.191211862
3918,2016-03-12 06:00:00,0.000000000,0.198244542,0.191187145
3919,2016-03-12 07:00:00,0.000000000,0.198245708,0.191165245
3920,2016-03-12 08:00:00,0.000000000,0.198246705,0.191146495
3921,2016-03-12 09:00:00,0.000000000,0.198247577,0.191130092
3922,2016-03-12 10:00:00,0.000000000,0.198248327,0.191115977
3923,2016-03-12 11:00:00,0.000000000,0.198249043,0.191102500
3924,2016-03-12 12:00:00,0.000000000,0.198249589,0.191092218
3925,2016-03-12 13:00:00,0.000000000,0.198250429,0.191076394
3926,2016-03-12 14:00:00,0.000000000,0.198251771,0.191051099
3927,2016-03-12 15:00:00,0.000000000,0.198254795,0.190994030
3928,2016-03-12 16:00:00,0.000000000,0.198259720,0.190900904
3929,2016-03-12 17:00:00,0.000000000,0.198265985,0.190782114
3930,2016-03-12 18:00:00,0.000000000,0.198273153,0.190645731
3931,2016-03-12 19:00:00,0.000000000,0.198280350,0.190508296
3932,2016-03-12 20:00:00,0.000000000,0.198287124,0.190378470
3933,2016-03-12 21:00:00,0.000000000,0.198292619,0.190272834
3934,2016-03-12 22:00:00,0.000000000,0.198296263,0.190202612
3935,2016-03-12 23:00:00,0.000000000,0.198299312,0.190143739
3936,2016-03-13 00:00:00,0.000000000,0.198301872,0.190094259
3937,2016-03-13 01:00:00,0.000000000,0.198304068,0.190051751
3938,2016-03-13 02:00:00,0.000000000,0.198305962,0.190015047
3939,2016-03-13 03:00:00,0.000000000,0.198307832,0.189978767
3940,2016-03-13 04:00:00,0.000000000,0.198309698,0.189942548
3941,2016-03-13 05:00:00,0.000000000,0.198311328,0.189910876
3942,2016-03-13 06:00:00,0.000000000,0.198312796,0.189882317
3943,2016-03-13 07:00:00,0.000000000,0.198314232,0.189854377
3944,2016-03-13 08:00:00,0.000000000,0.198315639,0.189826964
3945,2016-03-13 09:00:00,0.000000000,0.198317179,0.189796948
3946,2016-03-13 10:00:00,0.000000000,0.198318790,0.189765528
3947,2016-03-13 11:00:00,0.000000000,0.198320377,0.189734537
3948,2016-03-13 12:00:00,0.000000000,0.198321862,0.189705510
3949,2016-03-13 13:00:00,0.000000000,0.198323967,0.189664347
3950,2016-03-13 14:00:00,0.000000000,0.198327234,0.189600363
3951,2016-03-13 15:00:00,0.000000000,0.198332321,0.189500503
3952,2016-03-13 16:00:00,0.000000000,0.198339068,0.189367645
3953,2016-03-13 17:00:00,0.000000000,0.198347624,0.189198489
3954,2016-03-13 18:00:00,0.000000000,0.198357812,0.188996042
3955,2016-03-13 19:00:00,0.000000000,0.198368650,0.188779482
3956,2016-03-13 20:00:00,0.000000000,0.198378904,0.188573414
3957,2016-03-13 21:00:00,0.000000000,0.198387677,0.188396194
3958,2016-03-13 22:00:00,0.000000000,0.198393065,0.188286933
3959,2016-03-13 23:00:00,0.000000000,0.198397836,0.188189914
3960,2016-03-14 00:00:00,0.000000000,0.198402130,0.188102396
3961,2016-03-14 01:00:00,0.000000000,0.198406007,0.188023186
3962,2016-03-14 02:00:00,0.000000000,0.198409313,0.187955491
3963,2016-03-14 03:00:00,0.000000000,0.198412225,0.187895779
3964,2016-03-14 04:00:00,0.000000000,0.198415033,0.187838106
3965,2016-03-14 05:00:00,0.000000000,0.198417541,0.187786535
3966,2016-03-14 06:00:00,0.000000000,0.198419707,0.187741923
3967,2016-03-14 07:00:00,0.000000000,0.198421778,0.187699220
3968,2016-03-14 08:00:00,0.000000000,0.198424277,0.187647622
3969,2016-03-14 09:00:00,0.000000000,0.198427194,0.187587296
3970,2016-03-14 10:00:00,0.000000000,0.198429821,0.187532908
3971,2016-03-14 11:00:00,0.000000000,0.198429235,0.187545034
3972,2016-03-14 12:00:00,0.000000000,0.198428463,0.187561033
3973,2016-03-14 13:00:00,0.000000000,0.198429683,0.187535754
3974,2016-03-14 14:00:00,0.000000000,0.198429895,0.187531367
3975,2016-03-14 15:00:00,0.000000000,0.198416610,0.187805681
3976,2016-03-14 16:00:00,0.000000000,0.198400013,0.188145567
3977,2016-03-14 17:00:00,0.000000000,0.198381588,0.188519271
3978,2016-03-14 18:00:00,0.000000000,0.198365933,0.188833892
3979,2016-03-14 19:00:00,0.000000000,0.198354660,0.189058791
3980,2016-03-14 20:00:00,0.000000000,0.198355662,0.189038850
3981,2016-03-14 21:00:00,0.000000000,0.198356896,0.189014284
3982,2016-03-14 22:00:00,0.000000000,0.198351707,0.189117491
3983,2016-03-14 23:00:00,0.000000000,0.198324280,0.189658219
3984,2016-03-15 00:00:00,0.000000000,0.198302330,0.190085391
3985,2016-03-15 01:00:00,0.000000000,0.198275872,0.190593865
3986,2016-03-15 02:00:00,0.000000000,0.198273203,0.190644778
3987,2016-03-15 03:00:00,0.000000000,0.198271061,0.190685593
3988,2016-03-15 04:00:00,0.000000000,0.198271240,0.190682179
3989,2016-03-15 05:00:00,0.000000000,0.198210944,0.191813076
3990,2016-03-15 06:00:00,0.000000000,0.198185280,0.192284235
3991,2016-03-15 07:00:00,0.000000000,0.198173377,0.192500750
3992,2016-03-15 08:00:00,0.000000000,0.198160597,0.192731825
3993,2016-03-15 09:00:00,0.000000000,0.198150353,0.192916032
3994,2016-03-15 10:00:00,0.000000000,0.198127977,0.193315269
3995,2016-03-15 11:00:00,0.000000000,0.198114497,0.193553726
3996,2016-03-15 12:00:00,0.000000000,0.198109171,0.193647531
3997,2016-03-15 13:00:00,0.000000000,0.198109317,0.193644967
3998,2016-03-15 14:00:00,0.000000000,0.198106097,0.193701575
3999,2016-03-15 15:00:00,0.000000000,0.198103023,0.193755518
4000,2016-03-15 16:00:00,0.000000000,0.198103522,0.193746764
4001,2016-03-15 17:00:00,0.000000000,0.198104289,0.193733308
4002,2016-03-15 18:00:00,0.000000000,0.198105354,0.193714617
4003,2016-03-15 19:00:00,0.000000000,0.198107925,0.193669440
4004,2016-03-15 20:00:00,0.000000000,0.198110840,0.193618160
4005,2016-03-15 21:00:00,0.000000000,0.198113610,0.193569377
4006,2016-03-15 22:00:00,0.000000000,0.198114389,0.193555644
4007,2016-03-15 23:00:00,0.000000000,0.198115137,0.193542453
4008,2016-03-16 00:00:00,0.000000000,0.198115780,0.193531102
4009,2016-03-16 01:00:00,0.000000000,0.198116440,0.193519455
4010,2016-03-16 02:00:00,0.000000000,0.198116980,0.193509913
4011,2016-03-16 03:00:00,0.000000000,0.198117546,0.193499933
4012,2016-03-16 04:00:00,0.000000000,0.198118124,0.193489713
4013,2016-03-16 05:00:00,0.000000000,0.198118605,0.193481222
4014,2016-03-16 06:00:00,0.000000000,0.198119170,0.193471243
4015,2016-03-16 07:00:00,0.000000000,0.198119698,0.193461912
4016,2016-03-16 08:00:00,0.000000000,0.198120274,0.193451718
4017,2016-03-16 09:00:00,0.000000000,0.198120789,0.193442621
4018,2016-03-16 10:00:00,0.000000000,0.198121314,0.193433332
4019,2016-03-16 11:00:00,0.000000000,0.198121759,0.193425447
4020,2016-03-16 12:00:00,0.000000000,0.198122288,0.193416094
4021,2016-03-16 13:00:00,0.000000000,0.198123214,0.193399690
4022,2016-03-16 14:00:00,0.000000000,0.198124646,0.193374330
4023,2016-03-16 15:00:00,0.000000000,0.198126832,0.193335579
4024,2016-03-16 16:00:00,0.000000000,0.198130200,0.193275797
4025,2016-03-16 17:00:00,0.000000000,0.198135232,0.193186292
4026,2016-03-16 18:00:00,0.000000000,0.198141562,0.193073392
4027,2016-03-16 19:00:00,0.000000000,0.198149852,0.192925016
4028,2016-03-16 20:00:00,0.000000000,0.198158169,0.192775573
4029,2016-03-16 21:00:00,0.000000000,0.198164735,0.192657162
4030,2016-03-16 22:00:00,0.000000000,0.198166832,0.192619268
4031,2016-03-16 23:00:00,0.000000000,0.198169102,0.192578196
4032,2016-03-17 00:00:00,0.000000000,0.198171107,0.192541895
4033,2016-03-17 01:00:00,0.000000000,0.198172762,0.192511893
4034,2016-03-17 02:00:00,0.000000000,0.198139187,0.193115788
4035,2016-03-17 03:00:00,0.000000000,0.198108133,0.193665790
4036,2016-03-17 04:00:00,0.000000000,0.198108555,0.193658369
4037,2016-03-17 05:00:00,0.000000000,0.198109123,0.193648373
4038,2016-03-17 06:00:00,0.000000000,0.198107597,0.193675220
4039,2016-03-17 07:00:00,0.000000000,0.198093728,0.193918192
4040,2016-03-17 08:00:00,0.000000000,0.198094312,0.193907996
4041,2016-03-17 09:00:00,0.000000000,0.198094797,0.193899530
4042,2016-03-17 10:00:00,0.000000000,0.198094998,0.193896013
4043,2016-03-17 11:00:00,0.000000000,0.198095059,0.193894950
4044,2016-03-17 12:00:00,0.000000000,0.198095126,0.193893785
4045,2016-03-17 13:00:00,0.000000000,0.198095510,0.193887073
4046,2016-03-17 14:00:00,0.000000000,0.198096439,0.193870827
4047,2016-03-17 15:00:00,0.000000000,0.198097985,0.193843787
4048,2016-03-17 16:00:00,0.000000000,0.198102045,0.193772672
4049,2016-03-17 17:00:00,0.000000000,0.198108793,0.193654180
4050,2016-03-17 18:00:00,0.000000000,0.198117295,0.193504358
4051,2016-03-17 19:00:00,0.000000000,0.198126670,0.193338458
4052,2016-03-17 20:00:00,0.000000000,0.198135900,0.193174393
4053,2016-03-17 21:00:00,0.000000000,0.198144152,0.193027091
4054,2016-03-17 22:00:00,0.000000000,0.198148573,0.192947958
4055,2016-03-17 23:00:00,0.000000000,0.198132614,0.193232885
4056,2016-03-18 00:00:00,0.000000000,0.198134279,0.193203255
4057,2016-03-18 01:00:00,0.000000000,0.198135838,0.193175490
4058,2016-03-18 02:00:00,0.000000000,0.198137100,0.193153001
4059,2016-03-18 03:00:00,0.000000000,0.198138148,0.193134314
4060,2016-03-18 04:00:00,0.000000000,0.198139179,0.193115936
4061,2016-03-18 05:00:00,0.000000000,0.198140139,0.193098802
4062,2016-03-18 06:00:00,0.000000000,0.198140966,0.193084028
4063,2016-03-18 07:00:00,0.000000000,0.198141711,0.193070730
4064,2016-03-18 08:00:00,0.000000000,0.198142316,0.193059928
4065,2016-03-18 09:00:00,0.000000000,0.198142892,0.193049618
4066,2016-03-18 10:00:00,0.000000000,0.198143696,0.193035249
4067,2016-03-18 11:00:00,0.000000000,0.198144469,0.193021429
4068,2016-03-18 12:00:00,0.000000000,0.198145154,0.193009177
4069,2016-03-18 13:00:00,0.000000000,0.198146173,0.192990943
4070,2016-03-18 14:00:00,0.000000000,0.198148008,0.192958066
4071,2016-03-18 15:00:00,0.000000000,0.198151062,0.192903311
4072,2016-03-18 16:00:00,0.000000000,0.198154557,0.192840557
4073,2016-03-18 17:00:00,0.000000000,0.198158629,0.192767296
4074,2016-03-18 18:00:00,0.000000000,0.198163061,0.192687396
4075,2016-03-18 19:00:00,0.000000000,0.198167486,0.192607440
4076,2016-03-18 20:00:00,0.000000000,0.198170251,0.192557405
4077,2016-03-18 21:00:00,0.000000000,0.198174512,0.192480156
4078,2016-03-18 22:00:00,0.000000000,0.198173235,0.192503323
4079,2016-03-18 23:00:00,0.000000000,0.198161750,0.192711034
4080,2016-03-19 00:00:00,0.000000000,0.198157633,0.192785219
4081,2016-03-19 01:00:00,0.000000000,0.198159057,0.192759577
4082,2016-03-19 02:00:00,0.000000000,0.198160615,0.192731505
4083,2016-03-19 03:00:00,0.000000000,0.198162311,0.192700926
4084,2016-03-19 04:00:00,0.000000000,0.198164273,0.192665506
4085,2016-03-19 05:00:00,0.000000000,0.198166073,0.192632983
4086,2016-03-19 06:00:00,0.000000000,0.198167642,0.192604616
4087,2016-03-19 07:00:00,0.000000000,0.198169077,0.192578653
4088,2016-03-19 08:00:00,0.000000000,0.198170395,0.192554802
4089,2016-03-19 09:00:00,0.000000000,0.198171615,0.192532683
4090,2016-03-19 10:00:00,0.000000000,0.198172892,0.192509548
4091,2016-03-19 11:00:00,0.000000000,0.198174040,0.192488715
4092,2016-03-19 12:00:00,0.000000000,0.198174120,0.192488715
4093,2016-03-19 13:00:00,0.000000000,0.198174247,0.192488715
4094,2016-03-19 14:00:00,0.000000000,0.198174514,0.192488715
4095,2016-03-19 15:00:00,0.000000000,0.198174256,0.192484803
4096,2016-03-19 16:00:00,0.000000000,0.198178306,0.192411231
4097,2016-03-19 17:00:00,0.000000000,0.198183411,0.192318309
4098,2016-03-19 18:00:00,0.000000000,0.198189376,0.192209431
4099,2016-03-19 19:00:00,0.000000000,0.198195570,0.192096024
4100,2016-03-19 20:00:00,0.000000000,0.198201347,0.191989958
4101,2016-03-19 21:00:00,0.000000000,0.198206336,0.191898110
4102,2016-03-19 22:00:00,0.000000000,0.198209695,0.191836152
4103,2016-03-19 23:00:00,0.000000000,0.198212768,0.191779358
4104,2016-03-20 00:00:00,0.000000000,0.198215409,0.191730500
4105,2016-03-20 01:00:00,0.000000000,0.198217536,0.191691104
4106,2016-03-20 02:00:00,0.000000000,0.198219573,0.191653317
4107,2016-03-20 03:00:00,0.000000000,0.198221417,0.191619084
4108,2016-03-20 04:00:00,0.000000000,0.198223081,0.191588175
4109,2016-03-20 05:00:00,0.000000000,0.198224637,0.191559252
4110,2016-03-20 06:00:00,0.000000000,0.198226033,0.191533261
4111,2016-03-20 07:00:00,0.000000000,0.198226120,0.191533261
4112,2016-03-20 08:00:00,0.000000000,0.198226206,0.191533261
4113,2016-03-20 09:00:00,0.000000000,0.198226296,0.191533261
4114,2016-03-20 10:00:00,0.000000000,0.198226376,0.191533261
4115,2016-03-20 11:00:00,0.000000000,0.198226451,0.191533261
4116,2016-03-20 12:00:00,0.000000000,0.198226519,0.191533261
4117,2016-03-20 13:00:00,0.000000000,0.198226645,0.191533261
4118,2016-03-20 14:00:00,0.000000000,0.198226886,0.191533261
4119,2016-03-20 15:00:00,0.000000000,0.198226246,0.191529297
4120,2016-03-20 16:00:00,0.000000000,0.198226467,0.191525194
4121,2016-03-20 17:00:00,0.000000000,0.198226765,0.191519650
4122,2016-03-20 18:00:00,0.000000000,0.198229500,0.191468683
4123,2016-03-20 19:00:00,0.000000000,0.198232826,0.191406618
4124,2016-03-20 20:00:00,0.000000000,0.198236431,0.191339228
4125,2016-03-20 21:00:00,0.000000000,0.198239971,0.191272938
4126,2016-03-20 22:00:00,0.000000000,0.198242432,0.191226775
4127,2016-03-20 23:00:00,0.000000000,0.198244614,0.191185792
4128,2016-03-21 00:00:00,0.000000000,0.198246482,0.191150697
4129,2016-03-21 01:00:00,0.000000000,0.198248092,0.191120397
4130,2016-03-21 02:00:00,0.000000000,0.198249535,0.191093235
4131,2016-03-21 03:00:00,0.907120705,0.198250710,0.191071102
