Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
164,2015-10-07 20:00:00,0.000000000,0.745914479,0.086286306
165,2015-10-07 21:00:00,0.000000000,0.745914479,0.086286306
166,2015-10-07 22:00:00,0.000000000,0.745914479,0.086286306
167,2015-10-07 23:00:00,0.000000000,0.745914479,0.086286306
168,2015-10-08 00:00:00,0.000000000,0.745914479,0.086286306
169,2015-10-08 01:00:00,0.000000000,0.745914479,0.086286306
170,2015-10-08 02:00:00,0.000000000,0.745914479,0.086286306
171,2015-10-08 03:00:00,0.000000000,0.745914479,0.086286306
172,2015-10-08 04:00:00,0.000000000,0.745914479,0.086286306
173,2015-10-08 05:00:00,0.000000000,0.745914479,0.086286306
174,2015-10-08 06:00:00,0.000000000,0.745914479,0.086286306
175,2015-10-08 07:00:00,0.000000000,0.745914479,0.086286306
176,2015-10-08 08:00:00,0.000000000,0.745914479,0.086286306
177,2015-10-08 09:00:00,0.000000000,0.745914479,0.086286306
178,2015-10-08 10:00:00,0.000000000,0.745914479,0.086286306
179,2015-10-08 11:00:00,0.000000000,0.745914479,0.086286306
180,2015-10-08 12:00:00,0.000000000,0.745914479,0.086286306
181,2015-10-08 13:00:00,0.000000000,0.745914479,0.086286306
182,2015-10-08 14:00:00,0.000000000,0.745914479,0.086286306
183,2015-10-08 15:00:00,0.000000000,0.745914479,0.086286306
184,2015-10-08 16:00:00,0.000000000,0.745914479,0.086286306
185,2015-10-08 17:00:00,0.000000000,0.745914479,0.086286306
186,2015-10-08 18:00:00,0.000000000,0.745914479,0.086286306
187,2015-10-08 19:00:00,0.000000000,0.745914479,0.086286306
188,2015-10-08 20:00:00,0.000000000,0.745914479,0.086286306
189,2015-10-08 21:00:00,0.000000000,0.745914479,0.086286306
190,2015-10-08 22:00:00,0.000000000,0.745914479,0.086286306
191,2015-10-08 23:00:00,0.000000000,0.745914479,0.086286306
192,2015-10-09 00:00:00,0.000000000,0.745914479,0.086286306
193,2015-10-09 01:00:00,0.000000000,0.745914479,0.086286306
194,2015-10-09 02:00:00,0.000000000,0.745914479,0.086286306
195,2015-10-09 03:00:00,0.000000000,0.745914479,0.086286306
196,2015-10-09 04:00:00,0.000000000,0.745914479,0.086286306
197,2015-10-09 05:00:00,0.000000000,0.745914479,0.086286306
198,2015-10-09 06:00:00,0.000000000,0.745914479,0.086286306
199,2015-10-09 07:00:00,0.000000000,0.745914479,0.086286306
200,2015-10-09 08:00:00,0.000000000,0.745914479,0.086286306
201,2015-10-09 09:00:00,0.000000000,0.745914479,0.086286306
202,2015-10-09 10:00:00,0.000000000,0.745914479,0.086286306
203,2015-10-09 11:00:00,0.000000000,0.745914479,0.086286306
204,2015-10-09 12:00:00,0.000000000,0.745914479,0.086286306
205,2015-10-09 13:00:00,0.000000000,0.745914479,0.086286306
206,2015-10-09 14:00:00,0.000000000,0.745914479,0.086286306
207,2015-10-09 15:00:00,0.000000000,0.745914479,0.086286306
208,2015-10-09 16:00:00,0.000000000,0.745914479,0.086286306
209,2015-10-09 17:00:00,0.000000000,0.745914479,0.086286306
210,2015-10-09 18:00:00,0.000000000,0.745914479,0.086286306
211,2015-10-09 19:00:00,0.000000000,0.745914479,0.086286306
212,2015-10-09 20:00:00,0.000000000,0.745914479,0.086286306
213,2015-10-09 21:00:00,0.000000000,0.745914479,0.086286306
214,2015-10-09 22:00:00,0.000000000,0.733952409,0.086422944
215,2015-10-09 23:00:00,0.000000000,0.676506366,0.087161158
216,2015-10-10 00:00:00,0.000000000,0.656154674,0.087460775
217,2015-10-10 01:00:00,0.000000000,0.645700549,0.087623744
218,2015-10-10 02:00:00,0.000000000,0.645700549,0.087623744
219,2015-10-10 03:00:00,0.000000000,0.645700549,0.087623744
220,2015-10-10 04:00:00,0.000000000,0.645700549,0.087623744
221,2015-10-10 05:00:00,0.000000000,0.645700549,0.087623744
222,2015-10-10 06:00:00,0.000000000,0.645700549,0.087623744
223,2015-10-10 07:00:00,0.000000000,0.645700549,0.087623744
224,2015-10-10 08:00:00,0.000000000,0.645700549,0.087623744
225,2015-10-10 09:00:00,0.000000000,0.645700549,0.087623744
226,2015-10-10 10:00:00,0.000000000,0.645700549,0.087623744
227,2015-10-10 11:00:00,0.000000000,0.645700549,0.087623744
228,2015-10-10 12:00:00,0.000000000,0.645700549,0.087623744
229,2015-10-10 13:00:00,0.000000000,0.645700549,0.087623744
230,2015-10-10 14:00:00,0.000000000,0.645700549,0.087623744
231,2015-10-10 15:00:00,0.000000000,0.645700549,0.087623744
232,2015-10-10 16:00:00,0.000000000,0.645700549,0.087623744
233,2015-10-10 17:00:00,0.000000000,0.645700549,0.087623744
234,2015-10-10 18:00:00,0.000000000,0.645700549,0.087623744
235,2015-10-10 19:00:00,0.000000000,0.645700549,0.087623744
236,2015-10-10 20:00:00,0.000000000,0.645700549,0.087623744
237,2015-10-10 21:00:00,0.000000000,0.645700549,0.087623744
238,2015-10-10 22:00:00,0.000000000,0.645700549,0.087623744
239,2015-10-10 23:00:00,0.000000000,0.645700549,0.087623744
240,2015-10-11 00:00:00,0.000000000,0.645700549,0.087623744
241,2015-10-11 01:00:00,0.000000000,0.645700549,0.087623744
242,2015-10-11 02:00:00,0.000000000,0.645700549,0.087623744
243,2015-10-11 03:00:00,0.000000000,0.645700549,0.087623744
244,2015-10-11 04:00:00,0.000000000,0.645700549,0.087623744
245,2015-10-11 05:00:00,0.000000000,0.645700549,0.087623744
246,2015-10-11 06:00:00,0.000000000,0.645700549,0.087623744
247,2015-10-11 07:00:00,0.000000000,0.645700549,0.087623744
248,2015-10-11 08:00:00,0.000000000,0.645700549,0.087623744
249,2015-10-11 09:00:00,0.000000000,0.645700549,0.087623744
250,2015-10-11 10:00:00,0.000000000,0.645700549,0.087623744
251,2015-10-11 11:00:00,0.000000000,0.645700549,0.087623744
252,2015-10-11 12:00:00,0.000000000,0.645700549,0.087623744
253,2015-10-11 13:00:00,0.000000000,0.645700549,0.087623744
254,2015-10-11 14:00:00,0.000000000,0.645700549,0.087623744
255,2015-10-11 15:00:00,0.000000000,0.645700549,0.087623744
256,2015-10-11 16:00:00,0.000000000,0.645700549,0.087623744
257,2015-10-11 17:00:00,0.000000000,0.645700549,0.087623744
258,2015-10-11 18:00:00,0.000000000,0.645700549,0.087623744
259,2015-10-11 19:00:00,0.000000000,0.645700549,0.087623744
260,2015-10-11 20:00:00,0.000000000,0.645700549,0.087623744
261,2015-10-11 21:00:00,0.000000000,0.645700549,0.087623744
262,2015-10-11 22:00:00,0.000000000,0.645700549,0.087623744
263,2015-10-11 23:00:00,0.000000000,0.645700549,0.087623744
264,2015-10-12 00:00:00,0.000000000,0.645700549,0.087623744
265,2015-10-12 01:00:00,0.000000000,0.645700549,0.087623744
266,2015-10-12 02:00:00,0.000000000,0.645700549,0.087623744
267,2015-10-12 03:00:00,0.000000000,0.645700549,0.087623744
268,2015-10-12 04:00:00,0.000000000,0.645700549,0.087623744
269,2015-10-12 05:00:00,0.000000000,0.645700549,0.087623744
270,2015-10-12 06:00:00,0.000000000,0.645700549,0.087623744
271,2015-10-12 07:00:00,0.000000000,0.645700549,0.087623744
272,2015-10-12 08:00:00,0.000000000,0.645700549,0.087623744
273,2015-10-12 09:00:00,0.000000000,0.645700549,0.087623744
274,2015-10-12 10:00:00,0.000000000,0.645700549,0.087623744
275,2015-10-12 11:00:00,0.000000000,0.645700549,0.087623744
276,2015-10-12 12:00:00,0.000000000,0.645700549,0.087623744
277,2015-10-12 13:00:00,0.000000000,0.645700549,0.087623744
278,2015-10-12 14:00:00,0.000000000,0.645700549,0.087623744
279,2015-10-12 15:00:00,0.000000000,0.645700549,0.087623744
280,2015-10-12 16:00:00,0.000000000,0.645700549,0.087623744
281,2015-10-12 17:00:00,0.000000000,0.645700549,0.087623744
282,2015-10-12 18:00:00,0.000000000,0.645700549,0.087623744
283,2015-10-12 19:00:00,0.000000000,0.645700549,0.087623744
284,2015-10-12 20:00:00,0.000000000,0.645700549,0.087623744
285,2015-10-12 21:00:00,0.000000000,0.645700549,0.087623744
286,2015-10-12 22:00:00,0.000000000,0.645700549,0.087623744
287,2015-10-12 23:00:00,0.000000000,0.645700549,0.087623744
288,2015-10-13 00:00:00,0.000000000,0.645700549,0.087623744
289,2015-10-13 01:00:00,0.000000000,0.645700549,0.087623744
290,2015-10-13 02:00:00,0.000000000,0.645700549,0.087623744
291,2015-10-13 03:00:00,0.000000000,0.645700549,0.087623744
292,2015-10-13 04:00:00,0.000000000,0.645700549,0.087623744
293,2015-10-13 05:00:00,0.000000000,0.645700549,0.087623744
294,2015-10-13 06:00:00,0.000000000,0.645700549,0.087623744
295,2015-10-13 07:00:00,0.000000000,0.645700549,0.087623744
296,2015-10-13 08:00:00,0.000000000,0.645700549,0.087623744
297,2015-10-13 09:00:00,0.000000000,0.645700549,0.087623744
298,2015-10-13 10:00:00,0.000000000,0.645700549,0.087623744
299,2015-10-13 11:00:00,0.000000000,0.645444325,0.087627820
300,2015-10-13 12:00:00,0.000000000,0.644484217,0.087643129
301,2015-10-13 13:00:00,0.000000000,0.644484217,0.087643129
302,2015-10-13 14:00:00,0.000000000,0.643339430,0.087661457
303,2015-10-13 15:00:00,0.000000000,0.637238592,0.087760509
304,2015-10-13 16:00:00,0.000000000,0.637238592,0.087760509
305,2015-10-13 17:00:00,0.000000000,0.637238592,0.087760509
306,2015-10-13 18:00:00,0.000000000,0.637238592,0.087760509
307,2015-10-13 19:00:00,0.000000000,0.637238592,0.087760509
308,2015-10-13 20:00:00,0.000000000,0.637238592,0.087760509
309,2015-10-13 21:00:00,0.000000000,0.637238592,0.087760509
310,2015-10-13 22:00:00,0.000000000,0.637238592,0.087760509
311,2015-10-13 23:00:00,0.000000000,0.637238592,0.087760509
312,2015-10-14 00:00:00,0.000000000,0.637238592,0.087760509
313,2015-10-14 01:00:00,0.000000000,0.637238592,0.087760509
314,2015-10-14 02:00:00,0.000000000,0.637238592,0.087760509
315,2015-10-14 03:00:00,0.000000000,0.637238592,0.087760509
316,2015-10-14 04:00:00,0.000000000,0.637238592,0.087760509
317,2015-10-14 05:00:00,0.000000000,0.637238592,0.087760509
318,2015-10-14 06:00:00,0.000000000,0.637238592,0.087760509
319,2015-10-14 07:00:00,0.000000000,0.637238592,0.087760509
320,2015-10-14 08:00:00,0.000000000,0.637238592,0.087760509
321,2015-10-14 09:00:00,0.000000000,0.637238592,0.087760509
322,2015-10-14 10:00:00,0.000000000,0.637238592,0.087760509
323,2015-10-14 11:00:00,0.000000000,0.637238592,0.087760509
324,2015-10-14 12:00:00,0.000000000,0.637238592,0.087760509
325,2015-10-14 13:00:00,0.000000000,0.637238592,0.087760509
326,2015-10-14 14:00:00,0.000000000,0.637238592,0.087760509
327,2015-10-14 15:00:00,0.000000000,0.637238592,0.087760509
328,2015-10-14 16:00:00,0.000000000,0.637238592,0.087760509
329,2015-10-14 17:00:00,0.000000000,0.637238592,0.087760509
330,2015-10-14 18:00:00,0.000000000,0.637238592,0.087760509
331,2015-10-14 19:00:00,0.000000000,0.637238592,0.087760509
332,2015-10-14 20:00:00,0.000000000,0.637238592,0.087760509
333,2015-10-14 21:00:00,0.000000000,0.637238592,0.087760509
334,2015-10-14 22:00:00,0.000000000,0.637238592,0.087760509
335,2015-10-14 23:00:00,0.000000000,0.637238592,0.087760509
336,2015-10-15 00:00:00,0.000000000,0.637238592,0.087760509
337,2015-10-15 01:00:00,0.000000000,0.637238592,0.087760509
338,2015-10-15 02:00:00,0.000000000,0.637238592,0.087760509
339,2015-10-15 03:00:00,0.000000000,0.637238592,0.087760509
340,2015-10-15 04:00:00,0.000000000,0.637238592,0.087760509
341,2015-10-15 05:00:00,0.000000000,0.637238592,0.087760509
342,2015-10-15 06:00:00,0.000000000,0.637238592,0.087760509
343,2015-10-15 07:00:00,0.000000000,0.637238592,0.087760509
344,2015-10-15 08:00:00,0.000000000,0.637238592,0.087760509
345,2015-10-15 09:00:00,0.000000000,0.637238592,0.087760509
346,2015-10-15 10:00:00,0.000000000,0.637238592,0.087760509
347,2015-10-15 11:00:00,0.000000000,0.637238592,0.087760509
348,2015-10-15 12:00:00,0.000000000,0.637238592,0.087760509
349,2015-10-15 13:00:00,0.000000000,0.637238592,0.087760509
350,2015-10-15 14:00:00,0.000000000,0.637238592,0.087760509
351,2015-10-15 15:00:00,0.000000000,0.637238592,0.087760509
352,2015-10-15 16:00:00,0.000000000,0.637238592,0.087760509
353,2015-10-15 17:00:00,0.000000000,0.637238592,0.087760509
354,2015-10-15 18:00:00,0.000000000,0.637238592,0.087760509
355,2015-10-15 19:00:00,0.000000000,0.637238592,0.087760509
356,2015-10-15 20:00:00,0.000000000,0.637238592,0.087760509
357,2015-10-15 21:00:00,0.000000000,0.637238592,0.087760509
358,2015-10-15 22:00:00,0.000000000,0.637238592,0.087760509
359,2015-10-15 23:00:00,0.000000000,0.637238592,0.087760509
360,2015-10-16 00:00:00,0.000000000,0.637238592,0.087760509
361,2015-10-16 01:00:00,0.000000000,0.637238592,0.087760509
362,2015-10-16 02:00:00,0.000000000,0.637238592,0.087760509
363,2015-10-16 03:00:00,0.000000000,0.637238592,0.087760509
364,2015-10-16 04:00:00,0.000000000,0.637238592,0.087760509
365,2015-10-16 05:00:00,0.000000000,0.637238592,0.087760509
366,2015-10-16 06:00:00,0.000000000,0.637238592,0.087760509
367,2015-10-16 07:00:00,0.000000000,0.637238592,0.087760509
368,2015-10-16 08:00:00,0.000000000,0.637238592,0.087760509
369,2015-10-16 09:00:00,0.000000000,0.637238592,0.087760509
370,2015-10-16 10:00:00,0.000000000,0.637238592,0.087760509
371,2015-10-16 11:00:00,0.000000000,0.637238592,0.087760509
372,2015-10-16 12:00:00,0.000000000,0.637238592,0.087760509
373,2015-10-16 13:00:00,0.000000000,0.637238592,0.087760509
374,2015-10-16 14:00:00,0.000000000,0.637238592,0.087760509
375,2015-10-16 15:00:00,0.000000000,0.637238592,0.087760509
376,2015-10-16 16:00:00,0.000000000,0.637238592,0.087760509
377,2015-10-16 17:00:00,0.000000000,0.637238592,0.087760509
378,2015-10-16 18:00:00,0.000000000,0.637238592,0.087760509
379,2015-10-16 19:00:00,0.000000000,0.637238592,0.087760509
380,2015-10-16 20:00:00,0.000000000,0.637238592,0.087760509
381,2015-10-16 21:00:00,0.000000000,0.637238592,0.087760509
382,2015-10-16 22:00:00,0.000000000,0.637238592,0.087760509
383,2015-10-16 23:00:00,0.000000000,0.637238592,0.087760509
384,2015-10-17 00:00:00,0.000000000,0.637238592,0.087760509
385,2015-10-17 01:00:00,0.000000000,0.637238592,0.087760509
386,2015-10-17 02:00:00,0.000000000,0.637238592,0.087760509
387,2015-10-17 03:00:00,0.000000000,0.637238592,0.087760509
388,2015-10-17 04:00:00,0.000000000,0.637238592,0.087760509
389,2015-10-17 05:00:00,0.000000000,0.637238592,0.087760509
390,2015-10-17 06:00:00,0.000000000,0.637238592,0.087760509
391,2015-10-17 07:00:00,0.000000000,0.637238592,0.087760509
392,2015-10-17 08:00:00,0.000000000,0.637238592,0.087760509
393,2015-10-17 09:00:00,0.000000000,0.637238592,0.087760509
394,2015-10-17 10:00:00,0.000000000,0.637238592,0.087760509
395,2015-10-17 11:00:00,0.000000000,0.637238592,0.087760509
396,2015-10-17 12:00:00,0.000000000,0.637238592,0.087760509
397,2015-10-17 13:00:00,0.000000000,0.637238592,0.087760509
398,2015-10-17 14:00:00,0.000000000,0.637238592,0.087760509
399,2015-10-17 15:00:00,0.000000000,0.637238592,0.087760509
400,2015-10-17 16:00:00,0.000000000,0.637238592,0.087760509
401,2015-10-17 17:00:00,0.000000000,0.637238592,0.087760509
402,2015-10-17 18:00:00,0.000000000,0.637238592,0.087760509
403,2015-10-17 19:00:00,0.000000000,0.637238592,0.087760509
404,2015-10-17 20:00:00,0.000000000,0.637238592,0.087760509
405,2015-10-17 21:00:00,0.000000000,0.637238592,0.087760509
406,2015-10-17 22:00:00,0.000000000,0.637238592,0.087760509
407,2015-10-17 23:00:00,0.000000000,0.637238592,0.087760509
408,2015-10-18 00:00:00,0.000000000,0.637238592,0.087760509
409,2015-10-18 01:00:00,0.000000000,0.637238592,0.087760509
410,2015-10-18 02:00:00,0.000000000,0.637238592,0.087760509
411,2015-10-18 03:00:00,0.000000000,0.637238592,0.087760509
412,2015-10-18 04:00:00,0.000000000,0.637238592,0.087760509
413,2015-10-18 05:00:00,0.000000000,0.637238592,0.087760509
414,2015-10-18 06:00:00,0.000000000,0.637238592,0.087760509
415,2015-10-18 07:00:00,0.000000000,0.637238592,0.087760509
416,2015-10-18 08:00:00,0.000000000,0.637238592,0.087760509
417,2015-10-18 09:00:00,0.000000000,0.637238592,0.087760509
418,2015-10-18 10:00:00,0.000000000,0.637238592,0.087760509
419,2015-10-18 11:00:00,0.000000000,0.637238592,0.087760509
420,2015-10-18 12:00:00,0.000000000,0.637238592,0.087760509
421,2015-10-18 13:00:00,0.000000000,0.637238592,0.087760509
422,2015-10-18 14:00:00,0.000000000,0.637238592,0.087760509
423,2015-10-18 15:00:00,0.000000000,0.637238592,0.087760509
424,2015-10-18 16:00:00,0.000000000,0.637238592,0.087760509
425,2015-10-18 17:00:00,0.000000000,0.637238592,0.087760509
426,2015-10-18 18:00:00,0.000000000,0.637238592,0.087760509
427,2015-10-18 19:00:00,0.000000000,0.637238592,0.087760509
428,2015-10-18 20:00:00,0.000000000,0.637238592,0.087760509
429,2015-10-18 21:00:00,0.000000000,0.637238592,0.087760509
430,2015-10-18 22:00:00,0.000000000,0.637238592,0.087760509
431,2015-10-18 23:00:00,0.000000000,0.637238592,0.087760509
432,2015-10-19 00:00:00,0.000000000,0.637238592,0.087760509
433,2015-10-19 01:00:00,0.000000000,0.637238592,0.087760509
434,2015-10-19 02:00:00,0.000000000,0.637238592,0.087760509
435,2015-10-19 03:00:00,0.000000000,0.637238592,0.087760509
436,2015-10-19 04:00:00,0.000000000,0.637238592,0.087760509
437,2015-10-19 05:00:00,0.000000000,0.637238592,0.087760509
438,2015-10-19 06:00:00,0.000000000,0.637238592,0.087760509
439,2015-10-19 07:00:00,0.000000000,0.637238592,0.087760509
440,2015-10-19 08:00:00,0.000000000,0.637238592,0.087760509
441,2015-10-19 09:00:00,0.000000000,0.637238592,0.087760509
442,2015-10-19 10:00:00,0.000000000,0.637238592,0.087760509
443,2015-10-19 11:00:00,0.000000000,0.637238592,0.087760509
444,2015-10-19 12:00:00,0.000000000,0.637238592,0.087760509
445,2015-10-19 13:00:00,0.000000000,0.637238592,0.087760509
446,2015-10-19 14:00:00,0.000000000,0.637238592,0.087760509
447,2015-10-19 15:00:00,0.000000000,0.637238592,0.087760509
448,2015-10-19 16:00:00,0.000000000,0.637238592,0.087760509
449,2015-10-19 17:00:00,0.000000000,0.637238592,0.087760509
450,2015-10-19 18:00:00,0.000000000,0.637238592,0.087760509
451,2015-10-19 19:00:00,0.000000000,0.637238592,0.087760509
452,2015-10-19 20:00:00,0.000000000,0.637238592,0.087760509
453,2015-10-19 21:00:00,0.000000000,0.637238592,0.087760509
454,2015-10-19 22:00:00,0.000000000,0.637238592,0.087760509
455,2015-10-19 23:00:00,0.000000000,0.637238592,0.087760509
456,2015-10-20 00:00:00,0.000000000,0.637238592,0.087760509
457,2015-10-20 01:00:00,0.000000000,0.637238592,0.087760509
458,2015-10-20 02:00:00,0.000000000,0.637238592,0.087760509
459,2015-10-20 03:00:00,0.000000000,0.637238592,0.087760509
460,2015-10-20 04:00:00,0.000000000,0.637238592,0.087760509
461,2015-10-20 05:00:00,0.000000000,0.637238592,0.087760509
462,2015-10-20 06:00:00,0.000000000,0.637238592,0.087760509
463,2015-10-20 07:00:00,0.000000000,0.637238592,0.087760509
464,2015-10-20 08:00:00,0.000000000,0.637238592,0.087760509
465,2015-10-20 09:00:00,0.000000000,0.637238592,0.087760509
466,2015-10-20 10:00:00,0.000000000,0.637238592,0.087760509
467,2015-10-20 11:00:00,0.000000000,0.637238592,0.087760509
468,2015-10-20 12:00:00,0.000000000,0.637238592,0.087760509
469,2015-10-20 13:00:00,0.000000000,0.637238592,0.087760509
470,2015-10-20 14:00:00,0.000000000,0.637238592,0.087760509
471,2015-10-20 15:00:00,0.000000000,0.637238592,0.087760509
472,2015-10-20 16:00:00,0.000000000,0.637238592,0.087760509
473,2015-10-20 17:00:00,0.000000000,0.637238592,0.087760509
474,2015-10-20 18:00:00,0.000000000,0.637238592,0.087760509
475,2015-10-20 19:00:00,0.000000000,0.637238592,0.087760509
476,2015-10-20 20:00:00,0.000000000,0.637238592,0.087760509
477,2015-10-20 21:00:00,0.000000000,0.637238592,0.087760509
478,2015-10-20 22:00:00,0.000000000,0.637238592,0.087760509
479,2015-10-20 23:00:00,0.000000000,0.637238592,0.087760509
480,2015-10-21 00:00:00,0.000000000,0.637238592,0.087760509
481,2015-10-21 01:00:00,0.000000000,0.637238592,0.087760509
482,2015-10-21 02:00:00,0.000000000,0.637238592,0.087760509
483,2015-10-21 03:00:00,0.000000000,0.637238592,0.087760509
484,2015-10-21 04:00:00,0.000000000,0.637238592,0.087760509
485,2015-10-21 05:00:00,0.000000000,0.637238592,0.087760509
486,2015-10-21 06:00:00,0.000000000,0.637238592,0.087760509
487,2015-10-21 07:00:00,0.000000000,0.637238592,0.087760509
488,2015-10-21 08:00:00,0.000000000,0.637238592,0.087760509
489,2015-10-21 09:00:00,0.000000000,0.637238592,0.087760509
490,2015-10-21 10:00:00,0.000000000,0.637238592,0.087760509
491,2015-10-21 11:00:00,0.000000000,0.637238592,0.087760509
492,2015-10-21 12:00:00,0.000000000,0.637238592,0.087760509
493,2015-10-21 13:00:00,0.000000000,0.637238592,0.087760509
494,2015-10-21 14:00:00,0.000000000,0.637238592,0.087760509
495,2015-10-21 15:00:00,0.000000000,0.637238592,0.087760509
496,2015-10-21 16:00:00,0.000000000,0.637238592,0.087760509
497,2015-10-21 17:00:00,0.000000000,0.637238592,0.087760509
498,2015-10-21 18:00:00,0.000000000,0.637238592,0.087760509
499,2015-10-21 19:00:00,0.000000000,0.637238592,0.087760509
500,2015-10-21 20:00:00,0.000000000,0.637238592,0.087760509
501,2015-10-21 21:00:00,0.000000000,0.637238592,0.087760509
502,2015-10-21 22:00:00,0.000000000,0.637238592,0.087760509
503,2015-10-21 23:00:00,0.000000000,0.637238592,0.087760509
504,2015-10-22 00:00:00,0.000000000,0.637238592,0.087760509
505,2015-10-22 01:00:00,0.000000000,0.637238592,0.087760509
506,2015-10-22 02:00:00,0.000000000,0.637238592,0.087760509
507,2015-10-22 03:00:00,0.000000000,0.637238592,0.087760509
508,2015-10-22 04:00:00,0.000000000,0.637238592,0.087760509
509,2015-10-22 05:00:00,0.000000000,0.637238592,0.087760509
510,2015-10-22 06:00:00,0.000000000,0.637238592,0.087760509
511,2015-10-22 07:00:00,0.000000000,0.637238592,0.087760509
512,2015-10-22 08:00:00,0.000000000,0.637238592,0.087760509
513,2015-10-22 09:00:00,0.000000000,0.637238592,0.087760509
514,2015-10-22 10:00:00,0.000000000,0.637238592,0.087760509
515,2015-10-22 11:00:00,0.000000000,0.637238592,0.087760509
516,2015-10-22 12:00:00,0.000000000,0.637238592,0.087760509
517,2015-10-22 13:00:00,0.000000000,0.637238592,0.087760509
518,2015-10-22 14:00:00,0.000000000,0.637238592,0.087760509
519,2015-10-22 15:00:00,0.000000000,0.637238592,0.087760509
520,2015-10-22 16:00:00,0.000000000,0.637238592,0.087760509
521,2015-10-22 17:00:00,0.000000000,0.637238592,0.087760509
522,2015-10-22 18:00:00,0.000000000,0.637238592,0.087760509
523,2015-10-22 19:00:00,0.000000000,0.637238592,0.087760509
524,2015-10-22 20:00:00,0.000000000,0.637238592,0.087760509
525,2015-10-22 21:00:00,0.000000000,0.637238592,0.087760509
526,2015-10-22 22:00:00,0.000000000,0.637238592,0.087760509
527,2015-10-22 23:00:00,0.000000000,0.637238592,0.087760509
528,2015-10-23 00:00:00,0.000000000,0.637238592,0.087760509
529,2015-10-23 01:00:00,0.000000000,0.637238592,0.087760509
530,2015-10-23 02:00:00,0.000000000,0.637238592,0.087760509
531,2015-10-23 03:00:00,0.000000000,0.637238592,0.087760509
532,2015-10-23 04:00:00,0.000000000,0.637238592,0.087760509
533,2015-10-23 05:00:00,0.000000000,0.637238592,0.087760509
534,2015-10-23 06:00:00,0.000000000,0.637238592,0.087760509
535,2015-10-23 07:00:00,0.000000000,0.637238592,0.087760509
536,2015-10-23 08:00:00,0.000000000,0.637238592,0.087760509
537,2015-10-23 09:00:00,0.000000000,0.637238592,0.087760509
538,2015-10-23 10:00:00,0.000000000,0.637238592,0.087760509
539,2015-10-23 11:00:00,0.000000000,0.637238592,0.087760509
540,2015-10-23 12:00:00,0.000000000,0.637238592,0.087760509
541,2015-10-23 13:00:00,0.000000000,0.637238592,0.087760509
542,2015-10-23 14:00:00,0.000000000,0.637238592,0.087760509
543,2015-10-23 15:00:00,0.000000000,0.637238592,0.087760509
544,2015-10-23 16:00:00,0.000000000,0.637238592,0.087760509
545,2015-10-23 17:00:00,0.000000000,0.637238592,0.087760509
546,2015-10-23 18:00:00,0.000000000,0.637238592,0.087760509
547,2015-10-23 19:00:00,0.000000000,0.637238592,0.087760509
548,2015-10-23 20:00:00,0.000000000,0.637238592,0.087760509
549,2015-10-23 21:00:00,0.000000000,0.637238592,0.087760509
550,2015-10-23 22:00:00,0.000000000,0.637238592,0.087760509
551,2015-10-23 23:00:00,0.000000000,0.637238592,0.087760509
552,2015-10-24 00:00:00,0.000000000,0.637238592,0.087760509
553,2015-10-24 01:00:00,0.000000000,0.637238592,0.087760509
554,2015-10-24 02:00:00,0.000000000,0.637238592,0.087760509
555,2015-10-24 03:00:00,0.000000000,0.637238592,0.087760509
556,2015-10-24 04:00:00,0.000000000,0.637238592,0.087760509
557,2015-10-24 05:00:00,0.000000000,0.637238592,0.087760509
558,2015-10-24 06:00:00,0.000000000,0.637238592,0.087760509
559,2015-10-24 07:00:00,0.000000000,0.637238592,0.087760509
560,2015-10-24 08:00:00,0.000000000,0.637238592,0.087760509
561,2015-10-24 09:00:00,0.000000000,0.637238592,0.087760509
562,2015-10-24 10:00:00,0.000000000,0.637238592,0.087760509
563,2015-10-24 11:00:00,0.000000000,0.637238592,0.087760509
564,2015-10-24 12:00:00,0.000000000,0.637238592,0.087760509
565,2015-10-24 13:00:00,0.000000000,0.637238592,0.087760509
566,2015-10-24 14:00:00,0.000000000,0.637238592,0.087760509
567,2015-10-24 15:00:00,0.000000000,0.637238592,0.087760509
568,2015-10-24 16:00:00,0.000000000,0.637238592,0.087760509
569,2015-10-24 17:00:00,0.000000000,0.637238592,0.087760509
570,2015-10-24 18:00:00,0.000000000,0.637238592,0.087760509
571,2015-10-24 19:00:00,0.000000000,0.637238592,0.087760509
572,2015-10-24 20:00:00,0.000000000,0.637238592,0.087760509
573,2015-10-24 21:00:00,0.000000000,0.637238592,0.087760509
574,2015-10-24 22:00:00,0.000000000,0.637238592,0.087760509
575,2015-10-24 23:00:00,0.000000000,0.637238592,0.087760509
576,2015-10-25 00:00:00,0.000000000,0.637238592,0.087760509
577,2015-10-25 01:00:00,0.000000000,0.637238592,0.087760509
578,2015-10-25 02:00:00,0.000000000,0.637238592,0.087760509
579,2015-10-25 03:00:00,0.000000000,0.637238592,0.087760509
580,2015-10-25 04:00:00,0.000000000,0.637238592,0.087760509
581,2015-10-25 05:00:00,0.000000000,0.637238592,0.087760509
582,2015-10-25 06:00:00,0.000000000,0.637238592,0.087760509
583,2015-10-25 07:00:00,0.000000000,0.637238592,0.087760509
584,2015-10-25 08:00:00,0.000000000,0.637238592,0.087760509
585,2015-10-25 09:00:00,0.000000000,0.637238592,0.087760509
586,2015-10-25 10:00:00,0.000000000,0.637238592,0.087760509
