Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
11192,2017-01-09 08:00:00,9.412125587,0.193919526,0.234186027
11193,2017-01-09 09:00:00,9.410121918,0.193919526,0.234186027
11194,2017-01-09 10:00:00,9.406524658,0.193919526,0.234186027
11195,2017-01-09 11:00:00,9.405040741,0.193919526,0.234186027
11196,2017-01-09 12:00:00,9.404928207,0.193919526,0.234186027
11197,2017-01-09 13:00:00,9.400382042,0.193919526,0.234186027
11198,2017-01-09 14:00:00,9.392879486,0.193919526,0.234186027
11199,2017-01-09 15:00:00,9.365873337,0.193919526,0.234186027
11200,2017-01-09 16:00:00,9.314054489,0.193919526,0.234186027
11201,2017-01-09 17:00:00,9.243795395,0.193919526,0.234186027
11202,2017-01-09 18:00:00,9.165282249,0.193919526,0.234186027
11203,2017-01-09 19:00:00,9.093740463,0.193919526,0.234186027
11204,2017-01-09 20:00:00,9.093626976,0.193919526,0.234186027
11205,2017-01-09 21:00:00,9.091980934,0.193919526,0.234186027
11206,2017-01-09 22:00:00,9.083713531,0.193919526,0.234186027
11207,2017-01-09 23:00:00,9.071193695,0.193919526,0.234186027
11208,2017-01-10 00:00:00,9.063003540,0.193919526,0.234186027
11209,2017-01-10 01:00:00,9.061603546,0.193919526,0.234186027
11210,2017-01-10 02:00:00,9.063971519,0.193919526,0.234186027
11211,2017-01-10 03:00:00,9.067786217,0.193919526,0.234186027
11212,2017-01-10 04:00:00,9.071207047,0.193919526,0.234186027
11213,2017-01-10 05:00:00,9.075647354,0.193919526,0.234186027
11214,2017-01-10 06:00:00,9.078793526,0.193919526,0.234186027
11215,2017-01-10 07:00:00,9.090258598,0.193919526,0.234186027
11216,2017-01-10 08:00:00,9.095842361,0.193919526,0.234186027
11217,2017-01-10 09:00:00,9.102084160,0.193919526,0.234186027
11218,2017-01-10 10:00:00,9.110093117,0.193919526,0.234186027
11219,2017-01-10 11:00:00,9.117883682,0.193919526,0.234186027
11220,2017-01-10 12:00:00,9.123062134,0.193919526,0.234186027
11221,2017-01-10 13:00:00,9.120931625,0.193919526,0.234186027
11222,2017-01-10 14:00:00,9.107671738,0.193919526,0.234186027
11223,2017-01-10 15:00:00,9.068520546,0.193919526,0.234186027
11224,2017-01-10 16:00:00,9.009575844,0.193919526,0.234186027
11225,2017-01-10 17:00:00,8.931698799,0.193919526,0.234186027
11226,2017-01-10 18:00:00,8.845449448,0.193919526,0.234186027
11227,2017-01-10 19:00:00,8.723793030,0.193919526,0.234186027
11228,2017-01-10 20:00:00,8.687686920,0.193916691,0.234202386
11229,2017-01-10 21:00:00,8.629731178,0.193914237,0.234216536
11230,2017-01-10 22:00:00,8.532897949,0.193910966,0.234235391
11231,2017-01-10 23:00:00,8.361407280,0.193905011,0.234269693
11232,2017-01-11 00:00:00,8.293809891,0.193893942,0.234333350
11233,2017-01-11 01:00:00,6.824193001,0.193873401,0.234451166
11234,2017-01-11 02:00:00,2.851097584,0.193817671,0.234768719
11235,2017-01-11 03:00:00,2.871399164,0.193808621,0.234820003
11236,2017-01-11 04:00:00,0.000128280,0.193819980,0.234755626
11237,2017-01-11 05:00:00,0.000088454,0.193812959,0.234795430
11238,2017-01-11 06:00:00,0.000061277,0.193821871,0.234744894
11239,2017-01-11 07:00:00,0.000042246,0.193822305,0.234742429
11240,2017-01-11 08:00:00,0.000026351,0.193822446,0.234742429
11241,2017-01-11 09:00:00,0.000016170,0.193819801,0.234756638
11242,2017-01-11 10:00:00,0.000008997,0.193812008,0.234800818
11243,2017-01-11 11:00:00,0.000004981,0.193816279,0.234776611
11244,2017-01-11 12:00:00,0.000002822,0.193821708,0.234745820
11245,2017-01-11 13:00:00,0.000001375,0.193822302,0.234742450
11246,2017-01-11 14:00:00,0.000000000,0.193824089,0.234732303
11247,2017-01-11 15:00:00,0.000000000,0.193827996,0.234710116
11248,2017-01-11 16:00:00,0.000000000,0.193834434,0.234673521
11249,2017-01-11 17:00:00,0.000000000,0.193844354,0.234617058
11250,2017-01-11 18:00:00,0.000000000,0.193861861,0.234517173
11251,2017-01-11 19:00:00,0.000000000,0.193882190,0.234400807
11252,2017-01-11 20:00:00,0.000000000,0.193902177,0.234286006
11253,2017-01-11 21:00:00,0.000000000,0.193911042,0.234234956
11254,2017-01-11 22:00:00,0.000000000,0.193918214,0.234193601
11255,2017-01-11 23:00:00,0.000000000,0.193923498,0.234163097
11256,2017-01-12 00:00:00,0.000000000,0.193927607,0.234139357
11257,2017-01-12 01:00:00,0.000000000,0.193931168,0.234118773
11258,2017-01-12 02:00:00,0.000000000,0.193934223,0.234101100
11259,2017-01-12 03:00:00,0.000000000,0.193935939,0.234091173
11260,2017-01-12 04:00:00,0.000000000,0.193937121,0.234084328
11261,2017-01-12 05:00:00,0.000000000,0.193931269,0.234118190
11262,2017-01-12 06:00:00,0.000000000,0.193866608,0.234490039
11263,2017-01-12 07:00:00,0.000000000,0.193814653,0.234785832
11264,2017-01-12 08:00:00,0.000000000,0.193816398,0.234775936
11265,2017-01-12 09:00:00,0.000000000,0.193820090,0.234754999
11266,2017-01-12 10:00:00,0.000000000,0.193817137,0.234771748
11267,2017-01-12 11:00:00,0.000000000,0.193818158,0.234765958
11268,2017-01-12 12:00:00,0.000000000,0.193822115,0.234743508
11269,2017-01-12 13:00:00,0.000000000,0.193822318,0.234742359
11270,2017-01-12 14:00:00,0.000000000,0.193822386,0.234742359
11271,2017-01-12 15:00:00,0.000000000,0.193822998,0.234738499
11272,2017-01-12 16:00:00,0.000000000,0.193825278,0.234725556
11273,2017-01-12 17:00:00,0.000000000,0.193829152,0.234703552
11274,2017-01-12 18:00:00,0.000000000,0.193834922,0.234670748
11275,2017-01-12 19:00:00,0.000000000,0.193843907,0.234619603
11276,2017-01-12 20:00:00,0.000000000,0.193856046,0.234550383
11277,2017-01-12 21:00:00,0.000000000,0.193860513,0.234524873
11278,2017-01-12 22:00:00,0.000000000,0.193864174,0.234503955
11279,2017-01-12 23:00:00,0.000000000,0.193867043,0.234487551
11280,2017-01-13 00:00:00,0.000000000,0.193870193,0.234469529
11281,2017-01-13 01:00:00,0.000000000,0.193872741,0.234454944
11282,2017-01-13 02:00:00,0.000000000,0.193822284,0.234742553
11283,2017-01-13 03:00:00,0.000000000,0.193824320,0.234730995
11284,2017-01-13 04:00:00,0.000000000,0.193825891,0.234722074
11285,2017-01-13 05:00:00,0.000000000,0.193827104,0.234715186
11286,2017-01-13 06:00:00,0.000000000,0.193828413,0.234707751
11287,2017-01-13 07:00:00,0.000000000,0.193829582,0.234701106
11288,2017-01-13 08:00:00,0.000000000,0.193830568,0.234695503
11289,2017-01-13 09:00:00,0.000000000,0.193831742,0.234688827
11290,2017-01-13 10:00:00,0.000000000,0.193833996,0.234676014
11291,2017-01-13 11:00:00,0.000000000,0.193838270,0.234651701
11292,2017-01-13 12:00:00,0.000000000,0.193842561,0.234627270
11293,2017-01-13 13:00:00,0.000000000,0.193847348,0.234599998
11294,2017-01-13 14:00:00,0.000000000,0.193853401,0.234565477
11295,2017-01-13 15:00:00,0.000000000,0.193861518,0.234519134
11296,2017-01-13 16:00:00,0.000000000,0.193872094,0.234458647
11297,2017-01-13 17:00:00,0.000000000,0.193884796,0.234385864
11298,2017-01-13 18:00:00,0.000000000,0.193899866,0.234299298
11299,2017-01-13 19:00:00,0.000000000,0.193914497,0.234215041
11300,2017-01-13 20:00:00,0.000000000,0.193929053,0.234130998
11301,2017-01-13 21:00:00,0.000000000,0.193939310,0.234071656
11302,2017-01-13 22:00:00,0.000000000,0.193949171,0.234014497
11303,2017-01-13 23:00:00,0.000000000,0.193957915,0.233963739
11304,2017-01-14 00:00:00,0.000000000,0.193965910,0.233917256
11305,2017-01-14 01:00:00,0.000000000,0.193972110,0.233881164
11306,2017-01-14 02:00:00,0.000000000,0.193978273,0.233845252
11307,2017-01-14 03:00:00,0.000000000,0.193983749,0.233813308
11308,2017-01-14 04:00:00,0.000000000,0.193989207,0.233781438
11309,2017-01-14 05:00:00,0.000000000,0.193989207,0.233781438
11310,2017-01-14 06:00:00,0.000000000,0.193989207,0.233781438
11311,2017-01-14 07:00:00,0.000000000,0.193989207,0.233781438
11312,2017-01-14 08:00:00,0.000000000,0.193989207,0.233781438
11313,2017-01-14 09:00:00,0.000000000,0.193989207,0.233781438
11314,2017-01-14 10:00:00,0.000000000,0.193989207,0.233781438
11315,2017-01-14 11:00:00,0.000000000,0.193989207,0.233781438
11316,2017-01-14 12:00:00,0.000000000,0.193989207,0.233781438
11317,2017-01-14 13:00:00,0.000000000,0.193989207,0.233781438
11318,2017-01-14 14:00:00,0.000000000,0.193989207,0.233781438
11319,2017-01-14 15:00:00,0.000000000,0.193989207,0.233781438
11320,2017-01-14 16:00:00,0.000000000,0.193989207,0.233781438
11321,2017-01-14 17:00:00,0.000000000,0.193989207,0.233781438
11322,2017-01-14 18:00:00,0.000000000,0.193989207,0.233781438
11323,2017-01-14 19:00:00,0.000000000,0.193989207,0.233781438
11324,2017-01-14 20:00:00,0.000000000,0.193989207,0.233781438
11325,2017-01-14 21:00:00,0.000000000,0.193989207,0.233781438
11326,2017-01-14 22:00:00,0.000000000,0.193989207,0.233781438
11327,2017-01-14 23:00:00,0.000000000,0.193989207,0.233781438
11328,2017-01-15 00:00:00,0.000000000,0.193989207,0.233781438
11329,2017-01-15 01:00:00,0.000000000,0.193989207,0.233781438
11330,2017-01-15 02:00:00,0.000611812,0.193989207,0.233781438
11331,2017-01-15 03:00:00,0.000031138,0.193989207,0.233781438
11332,2017-01-15 04:00:00,0.000027029,0.193989207,0.233781438
11333,2017-01-15 05:00:00,0.000023302,0.193989207,0.233781438
11334,2017-01-15 06:00:00,0.000020624,0.193989207,0.233781438
11335,2017-01-15 07:00:00,0.000021612,0.193989207,0.233781438
11336,2017-01-15 08:00:00,0.000021387,0.193989207,0.233781438
11337,2017-01-15 09:00:00,0.000021160,0.193989207,0.233781438
11338,2017-01-15 10:00:00,0.000019505,0.193989207,0.233781438
11339,2017-01-15 11:00:00,0.000018266,0.193989207,0.233781438
11340,2017-01-15 12:00:00,0.000017597,0.193989207,0.233781438
11341,2017-01-15 13:00:00,0.000018463,0.193989207,0.233781438
11342,2017-01-15 14:00:00,0.000017122,0.193989207,0.233781438
11343,2017-01-15 15:00:00,0.000029858,0.193989200,0.233781438
11344,2017-01-15 16:00:00,0.000033095,0.193989193,0.233781438
11345,2017-01-15 17:00:00,0.000025367,0.193989181,0.233781438
11346,2017-01-15 18:00:00,0.000015551,0.193989168,0.233781438
11347,2017-01-15 19:00:00,0.000006123,0.193992432,0.233762595
11348,2017-01-15 20:00:00,0.000002480,0.193997189,0.233734777
11349,2017-01-15 21:00:00,0.000000000,0.193999777,0.233719639
11350,2017-01-15 22:00:00,0.000000000,0.194001319,0.233710614
11351,2017-01-15 23:00:00,0.000000000,0.194001319,0.233710614
11352,2017-01-16 00:00:00,0.000000000,0.194001319,0.233710614
11353,2017-01-16 01:00:00,0.000000000,0.194001319,0.233710614
11354,2017-01-16 02:00:00,0.000000000,0.194001319,0.233710614
11355,2017-01-16 03:00:00,0.000000000,0.194001319,0.233710614
11356,2017-01-16 04:00:00,0.000000000,0.194001319,0.233710614
11357,2017-01-16 05:00:00,0.000000000,0.194001319,0.233710614
11358,2017-01-16 06:00:00,0.000000000,0.194001319,0.233710614
11359,2017-01-16 07:00:00,0.000000000,0.194001319,0.233710614
11360,2017-01-16 08:00:00,0.000000000,0.194001319,0.233710614
11361,2017-01-16 09:00:00,0.000000000,0.194001319,0.233710614
11362,2017-01-16 10:00:00,0.000000000,0.194001319,0.233710614
11363,2017-01-16 11:00:00,0.000000000,0.194001319,0.233710614
11364,2017-01-16 12:00:00,0.000000000,0.194001319,0.233710614
11365,2017-01-16 13:00:00,0.000000000,0.194001319,0.233710614
11366,2017-01-16 14:00:00,0.000000000,0.194001319,0.233710614
11367,2017-01-16 15:00:00,0.000000000,0.194001319,0.233710614
11368,2017-01-16 16:00:00,0.000000000,0.194001319,0.233710614
11369,2017-01-16 17:00:00,0.000000000,0.194001319,0.233710614
11370,2017-01-16 18:00:00,0.000000000,0.194001319,0.233710614
11371,2017-01-16 19:00:00,0.000000000,0.194001319,0.233710614
11372,2017-01-16 20:00:00,0.000000000,0.194002419,0.233704169
11373,2017-01-16 21:00:00,0.000000000,0.194003130,0.233700006
11374,2017-01-16 22:00:00,0.000000000,0.194003824,0.233695947
11375,2017-01-16 23:00:00,0.000000000,0.194004427,0.233692414
11376,2017-01-17 00:00:00,0.000000000,0.194004964,0.233689269
11377,2017-01-17 01:00:00,0.000000000,0.194005418,0.233686608
11378,2017-01-17 02:00:00,0.000000000,0.194005418,0.233686608
11379,2017-01-17 03:00:00,0.000000000,0.194005418,0.233686608
11380,2017-01-17 04:00:00,0.000000000,0.194005418,0.233686608
11381,2017-01-17 05:00:00,0.000000000,0.194005418,0.233686608
11382,2017-01-17 06:00:00,0.000000000,0.194005418,0.233686608
11383,2017-01-17 07:00:00,0.000000000,0.194005418,0.233686608
11384,2017-01-17 08:00:00,0.000000000,0.194005418,0.233686608
11385,2017-01-17 09:00:00,0.000000000,0.194005418,0.233686608
11386,2017-01-17 10:00:00,0.000000000,0.194005418,0.233686608
11387,2017-01-17 11:00:00,0.000000000,0.194005418,0.233686608
11388,2017-01-17 12:00:00,0.000000000,0.194005418,0.233686608
11389,2017-01-17 13:00:00,0.000000000,0.194005418,0.233686608
11390,2017-01-17 14:00:00,0.000000000,0.194005418,0.233686608
11391,2017-01-17 15:00:00,0.000000000,0.194005418,0.233686608
11392,2017-01-17 16:00:00,0.000000000,0.194006327,0.233681283
11393,2017-01-17 17:00:00,0.000000000,0.194008078,0.233671023
11394,2017-01-17 18:00:00,0.000000000,0.194011480,0.233651073
11395,2017-01-17 19:00:00,0.000000000,0.194017428,0.233616175
11396,2017-01-17 20:00:00,0.000000000,0.194028819,0.233549238
11397,2017-01-17 21:00:00,0.000000000,0.194035157,0.233511935
11398,2017-01-17 22:00:00,0.049472619,0.194039800,0.233484584
11399,2017-01-17 23:00:00,0.238130003,0.194043746,0.233461316
11400,2017-01-18 00:00:00,1.027542591,0.194043480,0.233462884
11401,2017-01-18 01:00:00,1.552816987,0.194030591,0.233538816
11402,2017-01-18 02:00:00,1.337818503,0.193965094,0.233922001
11403,2017-01-18 03:00:00,1.055438399,0.193880069,0.234412968
11404,2017-01-18 04:00:00,0.710379004,0.193837757,0.234654621
11405,2017-01-18 05:00:00,0.325598240,0.193820635,0.234751910
11406,2017-01-18 06:00:00,0.098410331,0.193819444,0.234758663
11407,2017-01-18 07:00:00,0.080892250,0.193820685,0.234751626
11408,2017-01-18 08:00:00,0.066034764,0.193818186,0.234765801
11409,2017-01-18 09:00:00,0.053438820,0.193818610,0.234763393
11410,2017-01-18 10:00:00,0.044094030,0.193820911,0.234750343
11411,2017-01-18 11:00:00,0.035349134,0.193820746,0.234751276
11412,2017-01-18 12:00:00,0.028287260,0.193822131,0.234743422
11413,2017-01-18 13:00:00,0.022403022,0.193820925,0.234750265
11414,2017-01-18 14:00:00,0.018816307,0.193822211,0.234742964
11415,2017-01-18 15:00:00,0.015496037,0.193822321,0.234742343
11416,2017-01-18 16:00:00,0.012219433,0.193822821,0.234739502
11417,2017-01-18 17:00:00,0.009139580,0.193824355,0.234730792
11418,2017-01-18 18:00:00,0.006510979,0.193826673,0.234717633
11419,2017-01-18 19:00:00,0.004104626,0.193829674,0.234700582
11420,2017-01-18 20:00:00,0.003135666,0.193836739,0.234660409
11421,2017-01-18 21:00:00,0.000669978,0.193838390,0.234651018
11422,2017-01-18 22:00:00,0.000508820,0.193839622,0.234644006
11423,2017-01-18 23:00:00,0.000396027,0.193840950,0.234636442
11424,2017-01-19 00:00:00,0.000312484,0.193842185,0.234629411
11425,2017-01-19 01:00:00,0.000238105,0.193843014,0.234624689
11426,2017-01-19 02:00:00,0.000187484,0.193843908,0.234619599
11427,2017-01-19 03:00:00,0.000151413,0.193844724,0.234614948
11428,2017-01-19 04:00:00,0.000119219,0.193845614,0.234609880
11429,2017-01-19 05:00:00,0.000094809,0.193846301,0.234605966
11430,2017-01-19 06:00:00,0.000077381,0.193846798,0.234603132
11431,2017-01-19 07:00:00,0.000059058,0.193847368,0.234599881
11432,2017-01-19 08:00:00,0.000049689,0.193847903,0.234596832
11433,2017-01-19 09:00:00,0.000047555,0.193848432,0.234593816
11434,2017-01-19 10:00:00,0.000038909,0.193849003,0.234590561
11435,2017-01-19 11:00:00,0.000033826,0.193849368,0.234588484
11436,2017-01-19 12:00:00,0.000030953,0.193849981,0.234584989
11437,2017-01-19 13:00:00,0.000030750,0.193850222,0.234583611
11438,2017-01-19 14:00:00,0.000044346,0.193851455,0.234576579
11439,2017-01-19 15:00:00,0.000050236,0.193854136,0.234561285
11440,2017-01-19 16:00:00,0.000048534,0.193859874,0.234528522
11441,2017-01-19 17:00:00,0.000031899,0.193870638,0.234466983
11442,2017-01-19 18:00:00,0.000016728,0.193886769,0.234374540
11443,2017-01-19 19:00:00,0.000006182,0.193904849,0.234270628
11444,2017-01-19 20:00:00,0.000002026,0.193921132,0.234176758
11445,2017-01-19 21:00:00,0.000000000,0.193926889,0.234143507
11446,2017-01-19 22:00:00,0.000000000,0.193931346,0.234117745
11447,2017-01-19 23:00:00,0.000000000,0.193934854,0.234097449
11448,2017-01-20 00:00:00,0.000000000,0.193938395,0.234076953
11449,2017-01-20 01:00:00,0.000000000,0.193941469,0.234059150
11450,2017-01-20 02:00:00,0.000000000,0.193943747,0.234045950
11451,2017-01-20 03:00:00,0.000000000,0.193945590,0.234035264
11452,2017-01-20 04:00:00,0.000000000,0.193946993,0.234027130
11453,2017-01-20 05:00:00,0.000000000,0.193948606,0.234017779
11454,2017-01-20 06:00:00,0.000000000,0.193950088,0.234009179
11455,2017-01-20 07:00:00,0.000110135,0.193951318,0.234002046
11456,2017-01-20 08:00:00,0.000167697,0.193952776,0.233993582
11457,2017-01-20 09:00:00,0.000203622,0.193953758,0.233987882
11458,2017-01-20 10:00:00,0.003385348,0.193954099,0.233985900
11459,2017-01-20 11:00:00,0.006661034,0.193954099,0.233985900
11460,2017-01-20 12:00:00,0.008960346,0.193954099,0.233985900
11461,2017-01-20 13:00:00,0.000169109,0.193954099,0.233985900
11462,2017-01-20 14:00:00,0.001357743,0.193953509,0.233989327
11463,2017-01-20 15:00:00,0.002465006,0.193953441,0.233989327
11464,2017-01-20 16:00:00,0.002862116,0.193963051,0.233933888
11465,2017-01-20 17:00:00,0.002292035,0.193979442,0.233838436
11466,2017-01-20 18:00:00,0.001426115,0.194002605,0.233703080
11467,2017-01-20 19:00:00,0.000588723,0.194025371,0.233569515
11468,2017-01-20 20:00:00,0.000231024,0.194045161,0.233452969
11469,2017-01-20 21:00:00,0.000029550,0.194050779,0.233419813
11470,2017-01-20 22:00:00,0.000029570,0.194054532,0.233397642
11471,2017-01-20 23:00:00,0.000030181,0.194058561,0.233373831
11472,2017-01-21 00:00:00,0.000025457,0.194061854,0.233354351
11473,2017-01-21 01:00:00,0.000022300,0.194064453,0.233338969
11474,2017-01-21 02:00:00,0.000018274,0.194066443,0.233327187
11475,2017-01-21 03:00:00,0.000015011,0.194068201,0.233316777
11476,2017-01-21 04:00:00,0.000013996,0.194069829,0.233307131
11477,2017-01-21 05:00:00,0.000011302,0.194070786,0.233301464
11478,2017-01-21 06:00:00,0.000009113,0.194071572,0.233296803
11479,2017-01-21 07:00:00,0.000008192,0.194072470,0.233291481
11480,2017-01-21 08:00:00,0.000007131,0.194073268,0.233286750
11481,2017-01-21 09:00:00,0.000005999,0.194073880,0.233283119
11482,2017-01-21 10:00:00,0.000005380,0.194074490,0.233279507
11483,2017-01-21 11:00:00,0.000004760,0.194074834,0.233277462
11484,2017-01-21 12:00:00,0.000004183,0.194075068,0.233276077
11485,2017-01-21 13:00:00,0.000003724,0.194075189,0.233275362
11486,2017-01-21 14:00:00,0.000003523,0.194076001,0.233270546
11487,2017-01-21 15:00:00,0.000003042,0.194077696,0.233260487
11488,2017-01-21 16:00:00,0.000002324,0.194080407,0.233244398
11489,2017-01-21 17:00:00,0.000001531,0.194084160,0.233222116
11490,2017-01-21 18:00:00,0.000000000,0.194090389,0.233185096
11491,2017-01-21 19:00:00,0.000000000,0.194103818,0.233105145
11492,2017-01-21 20:00:00,0.000000000,0.194120008,0.233008501
11493,2017-01-21 21:00:00,0.000000000,0.194124370,0.232982418
11494,2017-01-21 22:00:00,0.000000000,0.194126873,0.232967436
11495,2017-01-21 23:00:00,0.000000000,0.194129664,0.232950727
11496,2017-01-22 00:00:00,0.000000000,0.194131878,0.232937468
11497,2017-01-22 01:00:00,0.000000000,0.194133673,0.232926715
11498,2017-01-22 02:00:00,0.000000000,0.194135819,0.232913855
11499,2017-01-22 03:00:00,0.000000000,0.194137278,0.232905105
11500,2017-01-22 04:00:00,0.000000000,0.194139212,0.232893508
11501,2017-01-22 05:00:00,0.000000000,0.194140321,0.232886854
11502,2017-01-22 06:00:00,0.000000000,0.194141232,0.232881385
11503,2017-01-22 07:00:00,0.000000000,0.194141758,0.232878231
11504,2017-01-22 08:00:00,0.000000000,0.194142857,0.232871633
11505,2017-01-22 09:00:00,0.000000000,0.194143347,0.232868691
11506,2017-01-22 10:00:00,0.000000000,0.194143591,0.232867231
11507,2017-01-22 11:00:00,0.000000000,0.194143830,0.232865795
