Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
1256,2015-11-22 08:00:00,0.000000000,0.209954019,0.082864339
1257,2015-11-22 09:00:00,0.000000000,0.209953026,0.082864585
1258,2015-11-22 10:00:00,0.000000000,0.209952680,0.082865025
1259,2015-11-22 11:00:00,0.000000000,0.209952297,0.082865510
1260,2015-11-22 12:00:00,0.000000000,0.209951866,0.082866057
1261,2015-11-22 13:00:00,0.000000000,0.209951919,0.082866057
1262,2015-11-22 14:00:00,0.000000000,0.209952964,0.082864664
1263,2015-11-22 15:00:00,0.000000000,0.209955199,0.082861830
1264,2015-11-22 16:00:00,0.000000000,0.209959789,0.082856013
1265,2015-11-22 17:00:00,0.000000000,0.209966183,0.082847913
1266,2015-11-22 18:00:00,0.000000000,0.209974282,0.082837661
1267,2015-11-22 19:00:00,0.000000000,0.209984017,0.082825348
1268,2015-11-22 20:00:00,0.000000000,0.209997000,0.082808945
1269,2015-11-22 21:00:00,0.000000000,0.210001161,0.082803692
1270,2015-11-22 22:00:00,0.000000000,0.209931324,0.082892132
1271,2015-11-22 23:00:00,0.000000000,0.209914388,0.082913669
1272,2015-11-23 00:00:00,0.000000000,0.209917473,0.082909744
1273,2015-11-23 01:00:00,0.000000000,0.209831983,0.083018964
1274,2015-11-23 02:00:00,0.000000000,0.209763719,0.083106831
1275,2015-11-23 03:00:00,0.000000000,0.209692895,0.083198614
1276,2015-11-23 04:00:00,0.000000000,0.209430330,0.083544545
1277,2015-11-23 05:00:00,0.000000000,0.209433930,0.083539741
1278,2015-11-23 06:00:00,0.000000000,0.209437785,0.083534597
1279,2015-11-23 07:00:00,0.000000000,0.209441781,0.083529269
1280,2015-11-23 08:00:00,0.000000000,0.209445560,0.083524231
1281,2015-11-23 09:00:00,0.000000000,0.209449135,0.083519467
1282,2015-11-23 10:00:00,0.000000000,0.209452377,0.083515148
1283,2015-11-23 11:00:00,0.000000000,0.209455555,0.083510915
1284,2015-11-23 12:00:00,0.000000000,0.209458706,0.083506721
1285,2015-11-23 13:00:00,0.000000000,0.209462022,0.083502307
1286,2015-11-23 14:00:00,0.000000000,0.209467077,0.083495584
1287,2015-11-23 15:00:00,0.000000000,0.209473870,0.083486552
1288,2015-11-23 16:00:00,0.000000000,0.209482547,0.083475025
1289,2015-11-23 17:00:00,0.000000000,0.209492727,0.083461514
1290,2015-11-23 18:00:00,0.000000000,0.209504373,0.083446074
1291,2015-11-23 19:00:00,0.000000000,0.209516174,0.083430447
1292,2015-11-23 20:00:00,0.000000000,0.209527041,0.083416074
1293,2015-11-23 21:00:00,0.000000000,0.209534150,0.083406679
1294,2015-11-23 22:00:00,0.000000000,0.209540597,0.083398164
1295,2015-11-23 23:00:00,0.000000000,0.209546429,0.083390467
1296,2015-11-24 00:00:00,0.000000000,0.209551642,0.083383591
1297,2015-11-24 01:00:00,0.000000000,0.209556204,0.083377577
1298,2015-11-24 02:00:00,0.000000000,0.209560528,0.083371878
1299,2015-11-24 03:00:00,0.000000000,0.209564657,0.083366440
1300,2015-11-24 04:00:00,0.000000000,0.209568631,0.083361206
1301,2015-11-24 05:00:00,0.000000000,0.209568631,0.083361206
1302,2015-11-24 06:00:00,0.000000000,0.209568631,0.083361206
1303,2015-11-24 07:00:00,0.000000000,0.209568631,0.083361206
1304,2015-11-24 08:00:00,0.000000000,0.209568631,0.083361206
1305,2015-11-24 09:00:00,0.000000000,0.209568631,0.083361206
1306,2015-11-24 10:00:00,0.000000000,0.209568631,0.083361206
1307,2015-11-24 11:00:00,0.000000000,0.209568631,0.083361206
1308,2015-11-24 12:00:00,0.000000000,0.209568631,0.083361206
1309,2015-11-24 13:00:00,0.000000000,0.209568631,0.083361206
1310,2015-11-24 14:00:00,0.000000000,0.209568631,0.083361206
1311,2015-11-24 15:00:00,0.000000000,0.209568631,0.083361206
1312,2015-11-24 16:00:00,0.000000000,0.209568631,0.083361206
1313,2015-11-24 17:00:00,0.000000000,0.209568631,0.083361206
1314,2015-11-24 18:00:00,0.000000000,0.209579118,0.083347407
1315,2015-11-24 19:00:00,0.000000000,0.209591725,0.083330837
1316,2015-11-24 20:00:00,0.000000000,0.209602479,0.083316720
1317,2015-11-24 21:00:00,0.000000000,0.209608051,0.083309410
1318,2015-11-24 22:00:00,0.000000000,0.209612593,0.083303455
1319,2015-11-24 23:00:00,0.000000000,0.209616615,0.083298185
1320,2015-11-25 00:00:00,0.000000000,0.209620263,0.083293406
1321,2015-11-25 01:00:00,0.000000000,0.209623463,0.083289215
1322,2015-11-25 02:00:00,0.000000000,0.209626527,0.083285204
1323,2015-11-25 03:00:00,0.000000000,0.209626527,0.083285204
1324,2015-11-25 04:00:00,0.000000000,0.209626527,0.083285204
1325,2015-11-25 05:00:00,0.000000000,0.209626527,0.083285204
1326,2015-11-25 06:00:00,0.000000000,0.209626527,0.083285204
1327,2015-11-25 07:00:00,0.000000000,0.209626527,0.083285204
1328,2015-11-25 08:00:00,0.000000000,0.209626527,0.083285204
1329,2015-11-25 09:00:00,0.000000000,0.209626527,0.083285204
1330,2015-11-25 10:00:00,0.000000000,0.209626527,0.083285204
1331,2015-11-25 11:00:00,0.000000000,0.209626527,0.083285204
1332,2015-11-25 12:00:00,0.000000000,0.209626527,0.083285204
1333,2015-11-25 13:00:00,0.000000000,0.209626527,0.083285204
1334,2015-11-25 14:00:00,0.000000000,0.209626527,0.083285204
1335,2015-11-25 15:00:00,0.000000000,0.209626527,0.083285204
1336,2015-11-25 16:00:00,0.000000000,0.209626527,0.083285204
1337,2015-11-25 17:00:00,0.000000000,0.209636701,0.083271893
1338,2015-11-25 18:00:00,0.000000000,0.209649965,0.083254560
1339,2015-11-25 19:00:00,0.000000000,0.209667053,0.083232263
1340,2015-11-25 20:00:00,0.000000000,0.209681723,0.083213150
1341,2015-11-25 21:00:00,0.000000000,0.209686917,0.083206391
1342,2015-11-25 22:00:00,0.000000000,0.209691691,0.083200180
1343,2015-11-25 23:00:00,0.000000000,0.209695829,0.083194798
1344,2015-11-26 00:00:00,0.000000000,0.209699389,0.083190172
1345,2015-11-26 01:00:00,0.000000000,0.209702335,0.083186343
1346,2015-11-26 02:00:00,0.000000000,0.209704971,0.083182919
1347,2015-11-26 03:00:00,0.000000000,0.209707273,0.083179929
1348,2015-11-26 04:00:00,0.000000000,0.209709231,0.083177387
1349,2015-11-26 05:00:00,0.000000000,0.209709231,0.083177387
1350,2015-11-26 06:00:00,0.000000000,0.209709231,0.083177387
1351,2015-11-26 07:00:00,0.000000000,0.209709231,0.083177387
1352,2015-11-26 08:00:00,0.000000000,0.209709231,0.083177387
1353,2015-11-26 09:00:00,0.000000000,0.209709231,0.083177387
1354,2015-11-26 10:00:00,0.000000000,0.209709231,0.083177387
1355,2015-11-26 11:00:00,0.000000000,0.209709231,0.083177387
1356,2015-11-26 12:00:00,0.000000000,0.209709231,0.083177387
1357,2015-11-26 13:00:00,0.000000000,0.209709231,0.083177387
1358,2015-11-26 14:00:00,0.000000000,0.209709231,0.083177387
1359,2015-11-26 15:00:00,0.000000000,0.209712728,0.083172848
1360,2015-11-26 16:00:00,0.000000000,0.209719807,0.083163663
1361,2015-11-26 17:00:00,0.000000000,0.209729947,0.083150517
1362,2015-11-26 18:00:00,0.000000000,0.209742187,0.083134667
1363,2015-11-26 19:00:00,0.000000000,0.209753952,0.083119451
1364,2015-11-26 20:00:00,0.000000000,0.209763848,0.083106665
1365,2015-11-26 21:00:00,0.000000000,0.209766745,0.083102924
1366,2015-11-26 22:00:00,0.000000000,0.209768356,0.083100844
1367,2015-11-26 23:00:00,0.000000000,0.209769654,0.083099169
1368,2015-11-27 00:00:00,0.000000000,0.209770759,0.083097742
1369,2015-11-27 01:00:00,0.000000000,0.209771665,0.083096573
1370,2015-11-27 02:00:00,0.000000000,0.209772474,0.083095530
1371,2015-11-27 03:00:00,0.000000000,0.209773183,0.083094614
1372,2015-11-27 04:00:00,0.000000000,0.209773813,0.083093802
1373,2015-11-27 05:00:00,0.000000000,0.209774307,0.083093165
1374,2015-11-27 06:00:00,0.000000000,0.209774681,0.083092682
1375,2015-11-27 07:00:00,0.000000000,0.209775847,0.083092682
1376,2015-11-27 08:00:00,0.000000000,0.209776507,0.083092682
1377,2015-11-27 09:00:00,0.000000000,0.209776811,0.083092682
1378,2015-11-27 10:00:00,0.000000000,0.209776363,0.083092682
1379,2015-11-27 11:00:00,0.000000000,0.209774764,0.083092574
1380,2015-11-27 12:00:00,0.000000000,0.209774243,0.083093247
1381,2015-11-27 13:00:00,0.000000000,0.209773036,0.083093247
1382,2015-11-27 14:00:00,0.000000000,0.209775909,0.083091098
1383,2015-11-27 15:00:00,0.000000000,0.209780184,0.083085585
1384,2015-11-27 16:00:00,0.000000000,0.209787423,0.083076254
1385,2015-11-27 17:00:00,0.000000000,0.209797658,0.083063073
1386,2015-11-27 18:00:00,0.000000000,0.209810583,0.083046448
1387,2015-11-27 19:00:00,0.000000000,0.209824047,0.083029150
1388,2015-11-27 20:00:00,0.000000000,0.209835611,0.083014312
1389,2015-11-27 21:00:00,0.000000000,0.209840095,0.083008562
1390,2015-11-27 22:00:00,0.000000000,0.209843402,0.083004324
1391,2015-11-27 23:00:00,0.000000000,0.209845967,0.083001037
1392,2015-11-28 00:00:00,0.000000000,0.209847852,0.082998622
1393,2015-11-28 01:00:00,0.000000000,0.209849105,0.082997018
1394,2015-11-28 02:00:00,0.000000000,0.209850418,0.082995336
1395,2015-11-28 03:00:00,0.000000000,0.209851769,0.082993606
1396,2015-11-28 04:00:00,0.000000000,0.209853241,0.082991721
1397,2015-11-28 05:00:00,0.000000000,0.209854466,0.082990153
1398,2015-11-28 06:00:00,0.000000000,0.209855496,0.082988835
1399,2015-11-28 07:00:00,0.000000000,0.209856644,0.082987365
1400,2015-11-28 08:00:00,0.000000000,0.209857512,0.082986255
1401,2015-11-28 09:00:00,0.000000000,0.209858172,0.082985410
1402,2015-11-28 10:00:00,0.000000000,0.209858943,0.082984424
1403,2015-11-28 11:00:00,0.000000000,0.209859359,0.082983891
1404,2015-11-28 12:00:00,0.000000000,0.209859639,0.082983891
1405,2015-11-28 13:00:00,0.000000000,0.209859297,0.082983891
1406,2015-11-28 14:00:00,0.000000000,0.209859771,0.082983364
1407,2015-11-28 15:00:00,0.000000000,0.209860740,0.082982125
1408,2015-11-28 16:00:00,0.000000000,0.209844791,0.083002543
1409,2015-11-28 17:00:00,0.000000000,0.209737509,0.083140723
1410,2015-11-28 18:00:00,0.000000000,0.209604019,0.083314699
1411,2015-11-28 19:00:00,0.000000000,0.209390790,0.083597431
1412,2015-11-28 20:00:00,0.000000000,0.208920046,0.084243837
1413,2015-11-28 21:00:00,0.000000000,0.208688150,0.084574230
1414,2015-11-28 22:00:00,0.000000000,0.208689123,0.084572826
1415,2015-11-28 23:00:00,0.000000000,0.208623692,0.084667545
1416,2015-11-29 00:00:00,0.000000000,0.208624267,0.084666710
1417,2015-11-29 01:00:00,0.000000000,0.208624580,0.084666256
1418,2015-11-29 02:00:00,0.000000000,0.208625235,0.084665303
1419,2015-11-29 03:00:00,0.000000000,0.208626189,0.084663918
1420,2015-11-29 04:00:00,0.000000000,0.208626927,0.084662846
1421,2015-11-29 05:00:00,0.000000000,0.208627827,0.084661539
1422,2015-11-29 06:00:00,0.000000000,0.208628917,0.084659957
1423,2015-11-29 07:00:00,0.000000000,0.208629931,0.084658485
1424,2015-11-29 08:00:00,0.000000000,0.208630927,0.084657039
1425,2015-11-29 09:00:00,0.000000000,0.208631894,0.084655635
1426,2015-11-29 10:00:00,0.000000000,0.208632985,0.084654052
1427,2015-11-29 11:00:00,0.000000000,0.208634032,0.084652532
1428,2015-11-29 12:00:00,0.000000000,0.208635052,0.084651052
1429,2015-11-29 13:00:00,0.000126797,0.208636044,0.084649612
1430,2015-11-29 14:00:00,0.000224920,0.208639648,0.084644384
1431,2015-11-29 15:00:00,0.000212093,0.208646251,0.084634813
1432,2015-11-29 16:00:00,0.000146419,0.208656558,0.084619883
1433,2015-11-29 17:00:00,0.000078143,0.208670053,0.084600363
1434,2015-11-29 18:00:00,0.000034625,0.208686929,0.084575991
1435,2015-11-29 19:00:00,0.000011447,0.208704282,0.084550977
1436,2015-11-29 20:00:00,0.000003726,0.208718941,0.084529883
1437,2015-11-29 21:00:00,0.000000000,0.208725870,0.084519925
1438,2015-11-29 22:00:00,0.000000000,0.208731483,0.084511863
1439,2015-11-29 23:00:00,0.000000000,0.208736528,0.084504621
1440,2015-11-30 00:00:00,0.000000000,0.208741048,0.084498136
1441,2015-11-30 01:00:00,0.000000000,0.208745034,0.084492421
1442,2015-11-30 02:00:00,0.000030157,0.208748564,0.084487360
1443,2015-11-30 03:00:00,0.000116704,0.208751704,0.084482860
1444,2015-11-30 04:00:00,0.000253723,0.208754513,0.084478837
1445,2015-11-30 05:00:00,0.000421714,0.208757144,0.084475069
1446,2015-11-30 06:00:00,0.000613768,0.208759570,0.084471596
1447,2015-11-30 07:00:00,0.000758031,0.208761893,0.084468271
1448,2015-11-30 08:00:00,0.000936327,0.208763990,0.084465270
1449,2015-11-30 09:00:00,0.001116425,0.208763012,0.084465270
1450,2015-11-30 10:00:00,0.001193256,0.208763012,0.084465270
1451,2015-11-30 11:00:00,0.001255648,0.208763012,0.084465270
1452,2015-11-30 12:00:00,0.001299797,0.208763012,0.084465270
1453,2015-11-30 13:00:00,0.001464778,0.208763012,0.084465270
1454,2015-11-30 14:00:00,0.002624515,0.208763405,0.084466107
1455,2015-11-30 15:00:00,0.002804839,0.208762988,0.084466703
1456,2015-11-30 16:00:00,0.002135243,0.208769046,0.084458037
1457,2015-11-30 17:00:00,0.001256996,0.208776988,0.084446684
1458,2015-11-30 18:00:00,0.000643462,0.208786816,0.084432650
1459,2015-11-30 19:00:00,0.000269703,0.208797381,0.084417579
1460,2015-11-30 20:00:00,0.000096776,0.208806146,0.084405088
1461,2015-11-30 21:00:00,0.000019114,0.208809556,0.084400232
1462,2015-11-30 22:00:00,0.000013973,0.208812057,0.084396671
1463,2015-11-30 23:00:00,0.000010849,0.208814040,0.084393848
1464,2015-12-01 00:00:00,0.000008458,0.208815666,0.084391535
1465,2015-12-01 01:00:00,0.000036229,0.208816813,0.084389903
1466,2015-12-01 02:00:00,0.000077421,0.208817814,0.084388479
1467,2015-12-01 03:00:00,0.000124032,0.208818663,0.084387271
1468,2015-12-01 04:00:00,0.000172485,0.208819447,0.084386156
1469,2015-12-01 05:00:00,0.000227827,0.208819973,0.084385408
1470,2015-12-01 06:00:00,0.000287165,0.208820299,0.084384945
1471,2015-12-01 07:00:00,0.000365453,0.208821402,0.084384945
1472,2015-12-01 08:00:00,0.000428702,0.208821031,0.084384945
1473,2015-12-01 09:00:00,0.000493734,0.208820559,0.084384945
1474,2015-12-01 10:00:00,0.000578349,0.208820005,0.084384945
1475,2015-12-01 11:00:00,0.000623639,0.208819367,0.084384945
1476,2015-12-01 12:00:00,0.000663799,0.208818620,0.084384945
1477,2015-12-01 13:00:00,0.000782312,0.208817815,0.084384945
1478,2015-12-01 14:00:00,0.001014388,0.208816957,0.084384945
1479,2015-12-01 15:00:00,0.000960247,0.208821304,0.084383515
1480,2015-12-01 16:00:00,0.000613349,0.208822916,0.084381222
1481,2015-12-01 17:00:00,0.000438697,0.208824646,0.084378763
1482,2015-12-01 18:00:00,0.000306964,0.208826533,0.084376081
1483,2015-12-01 19:00:00,0.000230343,0.208828831,0.084372816
1484,2015-12-01 20:00:00,0.000186456,0.208832865,0.084367084
1485,2015-12-01 21:00:00,0.000047715,0.208790181,0.084427848
1486,2015-12-01 22:00:00,0.000035371,0.208698937,0.084558678
1487,2015-12-01 23:00:00,0.000025629,0.208644511,0.084637333
1488,2015-12-02 00:00:00,0.000018550,0.208404132,0.084990410
1489,2015-12-02 01:00:00,0.000013399,0.207849574,0.085842591
1490,2015-12-02 02:00:00,0.000009165,0.207678387,0.086117064
1491,2015-12-02 03:00:00,0.000006408,0.207654873,0.086155210
1492,2015-12-02 04:00:00,0.000004281,0.207571351,0.086291598
1493,2015-12-02 05:00:00,0.000002937,0.207565872,0.086300594
1494,2015-12-02 06:00:00,0.000002060,0.207566274,0.086299933
1495,2015-12-02 07:00:00,0.000001521,0.207566661,0.086299298
1496,2015-12-02 08:00:00,0.000000000,0.207567539,0.086299298
1497,2015-12-02 09:00:00,0.000000000,0.207567208,0.086298400
1498,2015-12-02 10:00:00,0.000000000,0.207567540,0.086297854
1499,2015-12-02 11:00:00,0.000000000,0.207567912,0.086297244
1500,2015-12-02 12:00:00,0.000000000,0.207562649,0.086305889
1501,2015-12-02 13:00:00,0.000000000,0.207563180,0.086305016
1502,2015-12-02 14:00:00,0.000000000,0.207564385,0.086303036
1503,2015-12-02 15:00:00,0.000000000,0.207566213,0.086300033
1504,2015-12-02 16:00:00,0.000000000,0.207557969,0.086313580
1505,2015-12-02 17:00:00,0.000000000,0.207516978,0.086381142
1506,2015-12-02 18:00:00,0.000000000,0.207516481,0.086381142
1507,2015-12-02 19:00:00,0.000000000,0.207522116,0.086372654
1508,2015-12-02 20:00:00,0.000000000,0.207530078,0.086359513
1509,2015-12-02 21:00:00,0.000000000,0.207373180,0.086620896
1510,2015-12-02 22:00:00,0.000000000,0.207304796,0.086736443
1511,2015-12-02 23:00:00,0.000000000,0.207242356,0.086842829
1512,2015-12-03 00:00:00,0.000000000,0.207218755,0.086883262
1513,2015-12-03 01:00:00,0.000000000,0.207207932,0.086901846
1514,2015-12-03 02:00:00,0.000000000,0.207207331,0.086902877
1515,2015-12-03 03:00:00,0.000000000,0.207206520,0.086904272
1516,2015-12-03 04:00:00,0.000000000,0.207205543,0.086905950
1517,2015-12-03 05:00:00,0.000000000,0.207190091,0.086932535
1518,2015-12-03 06:00:00,0.000000000,0.207189489,0.086933572
1519,2015-12-03 07:00:00,0.000000000,0.207188750,0.086934845
1520,2015-12-03 08:00:00,0.000000000,0.207188323,0.086935581
1521,2015-12-03 09:00:00,0.000000000,0.207187456,0.086935581
1522,2015-12-03 10:00:00,0.000000000,0.207187783,0.086935581
1523,2015-12-03 11:00:00,0.000000000,0.207188493,0.086935287
1524,2015-12-03 12:00:00,0.000000000,0.207188988,0.086934436
1525,2015-12-03 13:00:00,0.000000000,0.207189553,0.086933463
1526,2015-12-03 14:00:00,0.000000000,0.207192416,0.086928532
1527,2015-12-03 15:00:00,0.000000000,0.207197197,0.086920304
1528,2015-12-03 16:00:00,0.000000000,0.207203416,0.086909607
1529,2015-12-03 17:00:00,0.000000000,0.207210565,0.086897323
1530,2015-12-03 18:00:00,0.000000000,0.207218489,0.086883719
1531,2015-12-03 19:00:00,0.000000000,0.207227663,0.086867987
1532,2015-12-03 20:00:00,0.000000000,0.207236040,0.086853637
1533,2015-12-03 21:00:00,0.000000000,0.207241706,0.086843940
1534,2015-12-03 22:00:00,0.000000000,0.207247228,0.086834498
1535,2015-12-03 23:00:00,0.000000000,0.207252307,0.086825817
1536,2015-12-04 00:00:00,0.000000000,0.207257012,0.086817781
1537,2015-12-04 01:00:00,0.000000000,0.207261451,0.086810205
1538,2015-12-04 02:00:00,0.000000000,0.207265645,0.086803050
1539,2015-12-04 03:00:00,0.000000000,0.207269557,0.086796379
1540,2015-12-04 04:00:00,0.000000000,0.207273043,0.086790438
1541,2015-12-04 05:00:00,0.000000000,0.207276220,0.086785026
1542,2015-12-04 06:00:00,0.000000000,0.207279074,0.086780166
1543,2015-12-04 07:00:00,0.000000000,0.207281489,0.086776055
1544,2015-12-04 08:00:00,0.000000000,0.207283608,0.086772449
1545,2015-12-04 09:00:00,0.000000000,0.207285511,0.086769210
1546,2015-12-04 10:00:00,0.000000000,0.207287135,0.086766448
1547,2015-12-04 11:00:00,0.000000000,0.207288567,0.086764012
1548,2015-12-04 12:00:00,0.000000000,0.207289880,0.086761781
1549,2015-12-04 13:00:00,0.000000000,0.207291070,0.086759757
1550,2015-12-04 14:00:00,0.000000000,0.207294203,0.086754433
1551,2015-12-04 15:00:00,0.000000000,0.207299815,0.086744899
1552,2015-12-04 16:00:00,0.000000000,0.207309018,0.086729280
1553,2015-12-04 17:00:00,0.000000000,0.207320843,0.086709240
1554,2015-12-04 18:00:00,0.000000000,0.207333975,0.086687017
1555,2015-12-04 19:00:00,0.000000000,0.207345948,0.086666790
1556,2015-12-04 20:00:00,0.000000000,0.207356026,0.086649787
1557,2015-12-04 21:00:00,0.000000000,0.207360671,0.086641958
1558,2015-12-04 22:00:00,0.000000000,0.207364319,0.086635813
1559,2015-12-04 23:00:00,0.000000000,0.207367341,0.086630723
1560,2015-12-05 00:00:00,0.000000000,0.207369797,0.086626589
1561,2015-12-05 01:00:00,0.000000000,0.207371703,0.086623381
1562,2015-12-05 02:00:00,0.000000000,0.207373529,0.086620308
1563,2015-12-05 03:00:00,0.000000000,0.207375326,0.086617286
1564,2015-12-05 04:00:00,0.000000000,0.207377059,0.086614372
1565,2015-12-05 05:00:00,0.000000000,0.207378720,0.086611578
1566,2015-12-05 06:00:00,0.000000000,0.207380318,0.086608893
1567,2015-12-05 07:00:00,0.000000000,0.207381805,0.086606393
1568,2015-12-05 08:00:00,0.000000000,0.207383125,0.086604175
1569,2015-12-05 09:00:00,0.000000000,0.207384360,0.086602100
1570,2015-12-05 10:00:00,0.000000000,0.207385461,0.086600252
1571,2015-12-05 11:00:00,0.000000000,0.207386455,0.086598581
1572,2015-12-05 12:00:00,0.000000000,0.207387344,0.086597088
1573,2015-12-05 13:00:00,0.000000000,0.207388152,0.086595732
1574,2015-12-05 14:00:00,0.000000000,0.207390772,0.086591332
1575,2015-12-05 15:00:00,0.000000000,0.207396048,0.086582479
1576,2015-12-05 16:00:00,0.000000000,0.207405550,0.086566548
1577,2015-12-05 17:00:00,0.000000000,0.207419359,0.086543431
1578,2015-12-05 18:00:00,0.000000000,0.207437131,0.086513737
1579,2015-12-05 19:00:00,0.000000000,0.207455046,0.086483872
1580,2015-12-05 20:00:00,0.000000000,0.207469429,0.086459944
1581,2015-12-05 21:00:00,0.000000000,0.207474394,0.086451694
